is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.300003,-0.300000,0.000000,0.300000,10.800003,2.250000,0.000004,0.000003
0,-0.149994,0.000000,-0.150009,-0.300000,-0.150009,-0.600000,0.000006,0.000000
0,-0.149994,0.000000,-0.150009,-0.300000,-0.150009,-0.600000,0.000006,0.000000
0,0.000000,0.150000,-0.149994,0.150000,0.000015,0.450000,0.000000,0.000002
0,-2.100006,0.000000,2.100006,-0.150000,2.250000,-0.300000,0.000011,0.000000
0,-23.550003,0.900000,21.449997,0.900000,19.349991,1.050000,0.000063,0.000010
0,-12.000000,0.600000,-11.550003,-0.300000,-33.000000,-1.200000,0.000031,0.000006
0,-7.199997,-0.300000,-4.800003,-0.300000,6.750000,0.000000,0.000015,0.000003
0,-0.300003,-0.150000,-6.899994,-0.150000,-2.099991,0.150000,0.000004,0.000002
0,0.150002,-0.150000,-0.150002,0.000000,6.749992,0.150000,0.000002,0.000002
0,0.150002,-0.150000,-0.150002,0.000000,6.749992,0.150000,0.000002,0.000002
0,-5.250000,-3.750000,5.099998,3.600000,5.250000,3.600000,0.000013,0.000040
0,-9.149994,-4.950000,3.899994,1.200000,-1.200005,-2.400001,0.000017,0.000052
0,-0.300003,-0.300000,-8.849991,-4.650001,-12.749985,-5.850000,0.000004,0.000003
0,4.200005,-1.500000,3.900002,1.200001,12.749992,5.850001,0.000015,0.000016
0,4.200005,-1.500000,3.900002,1.200001,12.749992,5.850001,0.000015,0.000016
0,4.200005,-1.500000,3.900002,1.200001,12.749992,5.850001,0.000015,0.000016
0,4.200005,-1.500000,3.900002,1.200001,12.749992,5.850001,0.000015,0.000016
0,4.200005,-1.500000,3.900002,1.200001,12.749992,5.850001,0.000015,0.000016
0,1.050003,1.050000,-8.549995,-0.300000,-10.499992,0.300000,0.000006,0.000011
0,0.900009,1.350000,-0.149994,0.300000,8.400002,0.600000,0.000011,0.000015
0,3.750000,3.000000,2.849991,1.650000,2.999985,1.350000,0.000010,0.000032
0,4.199997,0.900000,0.449997,-2.100000,-2.399994,-3.750000,0.000008,0.000010
0,1.199997,0.000000,-3.000000,-0.900000,-3.449997,1.200000,0.000000,0.000000
0,0.000000,0.300000,-1.199997,0.300000,1.800003,1.200000,0.000000,0.000003
0,-0.449997,-0.150000,0.449997,-0.150000,1.649994,-0.450000,0.000002,0.000002
0,-0.899994,0.000000,0.449997,-0.150000,0.000000,0.000000,0.000004,0.000000
0,-0.449997,0.000000,-0.449997,0.000000,-0.899994,0.150000,0.000002,0.000000
0,-0.600006,0.000000,0.150009,0.000000,0.600006,0.000000,0.000008,0.000000
0,-4.649994,-0.450000,4.049988,0.450000,3.899979,0.450000,0.000006,0.000005
0,-4.500000,-0.300000,-0.149994,-0.150000,-4.199982,-0.600000,0.000011,0.000003
0,-1.050003,-0.150000,-3.449997,-0.150000,-3.300003,0.000000,0.000006,0.000002
0,-1.500000,-0.600000,0.449997,0.450000,3.899994,0.600000,0.000004,0.000007
0,-11.550003,0.150000,10.050003,-0.450000,9.600006,-0.900001,0.000032,0.000002
0,-10.650002,0.900000,-0.900002,0.750000,-10.950005,1.200000,0.000029,0.000010
0,-13.500000,-0.150000,2.849998,-0.750000,3.750000,-1.500000,0.000034,0.000002
0,2.549995,0.600000,-10.950005,0.450000,-13.800003,1.200000,0.000002,0.000006
0,10.350006,0.750000,7.800011,0.150000,18.750015,-0.300000,0.000032,0.000008
0,3.599998,-0.150000,-6.750008,-0.600000,-14.550018,-0.750000,0.000008,0.000002
0,1.500000,-0.150000,-2.099998,0.000000,4.650009,0.600000,0.000004,0.000002
0,0.000000,0.000000,-1.500000,-0.150000,0.599998,-0.150000,0.000000,0.000000
