is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-4.915222,-0.614399,-0.614380,0.000000,0.614441,-0.614399,0.000061,0.000006
1,-9.216003,0.000000,4.300781,-0.614399,4.915161,-0.614399,0.000153,0.000000
1,-7.372803,-0.614399,-1.843201,0.614399,-6.143982,1.228798,0.000122,0.000006
1,-7.987183,0.614399,0.614380,0.000000,2.457581,-0.614399,0.000153,0.000006
1,-10.444824,0.614399,2.457642,0.000000,1.843262,0.000000,0.000153,0.000006
1,-10.444824,0.614399,0.000000,0.000000,-2.457642,0.000000,0.000153,0.000006
1,-11.059204,0.614399,0.614380,0.000000,0.614380,0.000000,0.000183,0.000006
1,-12.288025,0.614399,1.228821,0.000000,0.614441,0.000000,0.000183,0.000006
1,-11.059204,-0.614399,-1.228821,0.000000,-2.457642,0.000000,0.000183,0.000006
1,-11.059204,-0.614399,0.000000,0.000000,1.228821,0.000000,0.000183,0.000006
1,-9.830383,0.000000,-1.228821,-0.614399,-1.228821,-0.614399,0.000183,0.000000
1,-8.601624,0.000000,-1.228760,0.000000,0.000061,0.614399,0.000122,0.000000
1,-8.601624,-0.614399,0.000000,0.614399,1.228760,0.614399,0.000122,0.000006
1,-12.902405,0.000000,4.300781,-0.614399,4.300781,-1.228798,0.000214,0.000000
1,-10.444824,0.614399,-2.457581,0.614399,-6.758362,1.228798,0.000153,0.000006
1,-11.673584,0.614399,1.228760,0.000000,3.686340,-0.614399,0.000214,0.000006
1,-12.902405,1.228802,1.228821,0.614403,0.000061,0.614403,0.000214,0.000015
1,-12.902405,0.614399,0.000000,-0.614403,-1.228821,-1.228806,0.000214,0.000006
1,-12.902405,0.614399,0.000000,0.000000,0.000000,0.614403,0.000214,0.000006
1,-11.673584,-0.614399,-1.228821,0.000000,-1.228821,0.000000,0.000214,0.000006
1,-10.444824,-0.614399,-1.228760,0.000000,0.000061,0.000000,0.000153,0.000006
1,-9.216003,0.000000,-1.228821,-0.614399,-0.000061,-0.614399,0.000153,0.000000
1,-8.601624,0.000000,-0.614380,0.000000,0.614441,0.614399,0.000122,0.000000
1,-7.372803,-0.614399,-1.228821,0.614399,-0.614441,0.614399,0.000122,0.000006
1,-7.372803,-0.614399,0.000000,0.000000,1.228821,-0.614399,0.000122,0.000006
1,-10.444824,0.000000,3.072021,-0.614399,3.072021,-0.614399,0.000153,0.000000
1,-9.830383,-0.614399,-0.614441,0.614399,-3.686462,1.228798,0.000183,0.000006
1,-9.830383,1.228802,0.000000,0.614403,0.614441,0.000004,0.000183,0.000015
1,-11.673584,1.228802,1.843201,0.000000,1.843201,-0.614403,0.000214,0.000015
1,-12.288025,1.228802,0.614441,0.000000,-1.228760,0.000000,0.000183,0.000015
1,-12.902405,0.614399,0.614380,-0.614403,-0.000061,-0.614403,0.000214,0.000006
1,-11.673584,-0.614399,-1.228821,0.000000,-1.843201,0.614403,0.000214,0.000006
1,-11.673584,0.000000,0.000000,-0.614399,1.228821,-0.614399,0.000214,0.000000
1,-9.830383,0.000000,-1.843201,0.000000,-1.843201,0.614399,0.000183,0.000000
1,-8.601624,0.000000,-1.228760,0.000000,0.614441,0.000000,0.000122,0.000000
1,-7.987183,0.000000,-0.614441,0.000000,0.614319,0.000000,0.000153,0.000000
1,-7.372803,-0.614399,-0.614380,0.614399,0.000061,0.614399,0.000122,0.000006
1,-12.288025,0.000000,4.915222,-0.614399,5.529602,-1.228798,0.000183,0.000000
1,-9.830383,0.000000,-2.457642,0.000000,-7.372864,0.614399,0.000183,0.000000
1,-10.444824,0.614399,0.614441,0.614399,3.072083,0.614399,0.000153,0.000006
1,-12.288025,0.614399,1.843201,0.000000,1.228760,-0.614399,0.000183,0.000006
1,-12.288025,0.614399,0.000000,0.000000,-1.843201,0.000000,0.000183,0.000006
