is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,15.359985,-0.614399,-1.843201,-0.614403,-2.457581,-0.000004,0.001251,0.000000
1,11.059204,-0.614399,-4.300781,0.000000,-2.457581,0.614403,0.000916,0.000000
1,6.758423,-0.614399,-4.300781,0.000000,0.000000,0.000000,0.000580,0.000000
1,3.072021,0.000000,-3.686401,-0.614399,0.614380,-0.614399,0.000275,0.000000
1,1.843201,0.000000,-1.228821,0.000000,2.457581,0.614399,0.000153,0.000000
1,1.843201,-0.614399,0.000000,0.614399,1.228821,0.614399,0.000153,0.000000
1,1.228821,0.000000,-0.614380,-0.614399,-0.614380,-1.228798,0.000122,0.000000
1,1.843201,0.000000,0.614380,0.000000,1.228760,0.614399,0.000153,0.000000
1,1.843201,0.000000,0.000000,0.000000,-0.614380,0.000000,0.000153,0.000000
1,2.457581,0.000000,0.614380,0.000000,0.614380,0.000000,0.000183,0.000000
1,2.457581,0.000000,0.000000,0.000000,-0.614380,0.000000,0.000183,0.000000
1,2.457581,-0.614399,0.000000,0.614399,0.000000,0.614399,0.000183,0.000000
1,2.457581,-1.228802,0.000000,0.614403,0.000000,0.000004,0.000183,0.000004
1,2.457581,-1.843201,0.000000,0.614399,0.000000,-0.000004,0.000183,0.000004
1,5.529602,0.000000,3.072021,-1.843201,3.072021,-2.457600,0.000458,0.000000
1,4.915222,0.000000,-0.614380,0.000000,-3.686401,1.843201,0.000427,0.000000
1,6.143982,0.000000,1.228760,0.000000,1.843140,0.000000,0.000488,0.000000
1,6.758423,0.000000,0.614441,0.000000,-0.614319,0.000000,0.000580,0.000000
1,7.987183,-0.614399,1.228760,0.614399,0.614319,0.614399,0.000641,0.000000
1,7.372803,-0.614399,-0.614380,0.000000,-1.843140,-0.614399,0.000610,0.000000
1,7.987183,-0.614399,0.614380,0.000000,1.228760,0.000000,0.000641,0.000000
1,7.372803,-0.614399,-0.614380,0.000000,-1.228760,0.000000,0.000610,0.000000
1,6.143982,-0.614399,-1.228821,0.000000,-0.614441,0.000000,0.000488,0.000000
1,5.529602,0.000000,-0.614380,-0.614399,0.614441,-0.614399,0.000458,0.000000
1,-3.072021,0.000000,-2.457581,0.000000,-1.843201,0.614399,0.000275,0.000000
1,-4.915222,0.000000,1.843201,0.000000,4.300781,0.000000,0.000427,0.000000
1,-4.915222,-0.614399,0.000000,0.614399,-1.843201,0.614399,0.000427,0.000000
1,-3.072021,-0.614399,-1.843201,0.000000,-1.843201,-0.614399,0.000275,0.000000
1,-7.987183,0.000000,4.915161,-0.614399,6.758362,-0.614399,0.000641,0.000000
1,-6.143982,0.000000,-1.843201,0.000000,-6.758362,0.614399,0.000488,0.000000
1,-6.143982,-0.614399,0.000000,0.614399,1.843201,0.614399,0.000488,0.000000
1,-7.987183,0.614399,1.843201,0.000000,1.843201,-0.614399,0.000641,0.000000
1,-6.758423,0.614399,-1.228760,0.000000,-3.071960,0.000000,0.000580,0.000000
1,-6.758423,0.614399,0.000000,0.000000,1.228760,0.000000,0.000580,0.000000
1,-6.143982,0.614399,-0.614441,0.000000,-0.614441,0.000000,0.000488,0.000000
1,-4.915222,-0.614399,-1.228760,0.000000,-0.614319,0.000000,0.000427,0.000000
1,-4.300781,-0.614399,-0.614441,0.000000,0.614319,0.000000,0.000336,0.000000
1,-3.686401,0.000000,-0.614380,-0.614399,0.000061,-0.614399,0.000305,0.000000
1,-3.072021,0.000000,-0.614380,0.000000,0.000000,0.614399,0.000275,0.000000
1,-3.072021,-0.614399,0.000000,0.614399,0.614380,0.614399,0.000275,0.000000
1,-1.843201,0.000000,-1.228821,-0.614399,-1.228821,-1.228798,0.000153,0.000000
1,-1.228821,0.000000,-0.614380,0.000000,0.614441,0.614399,0.000122,0.000000
1,-1.843201,0.000000,0.614380,0.000000,1.228760,0.000000,0.000153,0.000000
1,-0.614380,-0.614399,-1.228821,0.614399,-1.843201,0.614399,0.000031,0.000000
1,-0.614380,-0.614399,0.000000,0.000000,1.228821,-0.614399,0.000031,0.000000
1,-0.614380,-0.614399,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
1,-1.228821,-0.614399,0.614441,0.000000,0.614441,0.000000,0.000122,0.000000
1,0.000000,-0.614399,-1.228821,0.000000,-1.843262,0.000000,0.000000,0.000000
1,0.000000,-0.614399,-1.228821,0.000000,-1.843262,0.000000,0.000000,0.000000
1,0.614380,0.000000,0.614380,-0.614399,1.843201,-0.614399,0.000031,0.000000
1,1.843201,0.000000,1.228821,0.000000,0.614441,0.614399,0.000153,0.000000
1,3.072021,0.000000,1.228821,0.000000,0.000000,0.000000,0.000275,0.000000
1,4.915222,-0.614399,1.843201,0.614399,0.614380,0.614399,0.000427,0.000000
1,4.300781,0.000000,-0.614441,-0.614399,-2.457642,-1.228798,0.000336,0.000000
1,4.300781,1.228802,0.000000,1.228802,0.614441,1.843201,0.000336,0.000004
1,4.300781,-0.614399,0.000000,-0.614403,0.000000,-1.843204,0.000336,0.000000
1,3.686401,-0.614399,-0.614380,0.000000,-0.614380,0.614403,0.000305,0.000000
1,2.457581,0.000000,-1.228821,-0.614399,-0.614441,-0.614399,0.000183,0.000000
1,3.072021,-0.614399,0.614441,0.614399,1.843262,1.228798,0.000275,0.000000
1,1.843201,-0.614399,-1.228821,0.000000,-1.843262,-0.614399,0.000153,0.000000
1,1.843201,0.000000,0.000000,-0.614399,1.228821,-0.614399,0.000153,0.000000
