is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-1.843262,2.457600,1.843262,0.000000,3.072266,0.000000,0.000076,0.000004
1,1.229004,1.228802,-0.614258,-1.228798,-2.457520,-1.228798,0.000214,0.000004
1,1.229004,0.000000,0.000000,-1.228802,0.614258,-0.000004,0.000214,0.000000
1,-0.614258,0.000000,-0.614746,0.000000,-0.614746,1.228802,0.000137,0.000000
1,-1.229004,-3.686401,0.614746,3.686401,1.229492,3.686401,0.000214,0.000008
1,0.614258,-4.915199,-0.614746,1.228798,-1.229492,-2.457603,0.000137,0.000008
1,1.229004,-4.915199,0.614746,0.000000,1.229492,-1.228798,0.000214,0.000008
1,1.229004,-4.915199,0.614746,0.000000,1.229492,-1.228798,0.000214,0.000008
1,0.000000,2.457600,-1.229004,-2.457600,-1.843750,-2.457600,0.000000,0.000004
1,0.000000,3.686401,0.000000,1.228802,1.229004,3.686401,0.000000,0.000008
1,-1.229004,2.457600,1.229004,-1.228802,1.229004,-2.457603,0.000214,0.000004
1,0.614258,3.071999,-0.614746,0.614399,-1.843750,1.843201,0.000137,0.000004
1,-1.229004,1.843201,0.614746,-1.228798,1.229492,-1.843197,0.000214,0.000004
1,2.457520,0.614399,1.228516,-1.228802,0.613770,-0.000004,0.000061,0.000000
1,-1.229004,0.000000,-1.228516,-0.614399,-2.457031,0.614403,0.000214,0.000000
1,0.614258,-0.614399,-0.614746,0.614399,0.613770,1.228798,0.000137,0.000000
1,0.000000,-3.071999,-0.614258,2.457600,0.000488,1.843201,0.000000,0.000004
1,-0.614258,-4.915199,0.614258,1.843201,1.228516,-0.614399,0.000137,0.000008
1,-1.843262,-5.529602,1.229004,0.614403,0.614746,-1.228798,0.000076,0.000011
1,-1.843262,-5.529602,1.229004,0.614403,0.614746,-1.228798,0.000076,0.000011
1,0.614258,2.457600,-1.229004,-3.072002,-2.458008,-3.686405,0.000137,0.000004
1,1.229004,3.071999,0.614746,0.614399,1.843750,3.686401,0.000214,0.000004
1,-1.843262,3.071999,0.614258,0.000000,-0.000488,-0.614399,0.000076,0.000004
1,0.614258,1.843201,-1.229004,-1.228798,-1.843262,-1.228798,0.000137,0.000004
1,0.000000,1.228802,-0.614258,-0.614399,0.614746,0.614399,0.000000,0.000004
1,1.843262,1.228798,1.843262,-0.000004,2.457520,0.614395,0.000076,0.000000
1,-1.229004,0.000000,-0.614258,-1.228798,-2.457520,-1.228794,0.000214,0.000000
1,2.457520,-0.614399,1.228516,0.614399,1.842773,1.843197,0.000061,0.000000
1,-0.614258,-1.843201,-1.843262,1.228802,-3.071777,0.614403,0.000137,0.000004
1,-1.229004,-4.915199,0.614746,3.071999,2.458008,1.843197,0.000214,0.000008
1,-1.843262,-5.529602,0.614258,0.614403,-0.000488,-2.457596,0.000076,0.000011
1,0.614258,0.000000,-1.229004,-5.529602,-1.843262,-6.144005,0.000137,0.000000
1,3.071777,1.843201,2.457520,1.843201,3.686523,7.372803,0.000198,0.000004
1,-1.229004,2.457600,-1.842773,0.614399,-4.300293,-1.228802,0.000214,0.000004
