is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-17.203125,-7.372810,6.758301,4.300804,5.529541,1.843201,0.000488,0.000046
1,-34.051025,2.760315,16.847900,-4.612495,10.089600,-8.913300,0.260132,0.302727
1,-34.051025,2.760315,16.847900,-4.612495,10.089600,-8.913300,0.260132,0.302727
1,-34.051025,2.760315,16.847900,-4.612495,10.089600,-8.913300,0.260132,0.302727
1,-34.051025,2.760315,16.847900,-4.612495,10.089600,-8.913300,0.260132,0.302727
1,-34.051025,2.760315,16.847900,-4.612495,10.089600,-8.913300,0.260132,0.302727
1,-28.003174,-26.721912,-6.047852,23.961597,-22.895752,28.574093,0.258301,0.302839
1,-6.144043,3.072002,-21.859131,-23.649910,-15.811279,-47.611507,0.000244,0.000017
1,-8.601563,3.072002,2.457520,0.000000,24.316650,23.649910,0.000244,0.000017
1,-15.359985,2.457600,6.758423,-0.614403,4.300903,-0.614403,0.000488,0.000011
1,-17.817505,1.843197,2.457520,-0.614403,-4.300903,0.000000,0.000488,0.000006
1,-13.516724,0.000000,-4.300781,-1.843197,-6.758301,-1.228794,0.000366,0.000000
1,-13.516724,0.000000,0.000000,0.000000,4.300781,1.843197,0.000366,0.000000
1,-20.345337,6.980278,6.828613,6.980278,6.828613,6.980278,0.070801,0.221910
1,-20.345337,6.980278,6.828613,6.980278,6.828613,6.980278,0.070801,0.221910
1,-20.345337,6.980278,6.828613,6.980278,6.828613,6.980278,0.070801,0.221910
1,-20.345337,6.980278,6.828613,6.980278,6.828613,6.980278,0.070801,0.221910
1,-20.345337,6.980278,6.828613,6.980278,6.828613,6.980278,0.070801,0.221910
1,-42.937378,-24.797890,22.592041,17.817612,15.763428,10.837334,0.069214,0.222008
1,-15.359985,-0.614399,-27.577393,-24.183491,-50.169434,-42.001102,0.000488,0.000002
1,-6.144043,1.228798,-9.215942,0.614399,18.361450,24.797890,0.000244,0.000004
1,-7.987183,3.686401,1.843140,2.457603,11.059082,1.843204,0.000244,0.000019
1,-9.216064,6.144001,1.228882,2.457600,-0.614258,-0.000004,0.000366,0.000031
1,-14.745605,5.529606,5.529541,-0.614395,4.300659,-3.071995,0.000488,0.000032
1,-9.830444,3.686405,-4.915161,-1.843201,-10.444702,-1.228806,0.000366,0.000023
