is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,5.529602,1.843201,0.614441,-1.843201,4.300903,-3.686401,0.000916,0.000000
1,6.758423,1.843201,1.228821,0.000000,0.614380,1.843201,0.001099,0.000000
1,-3.686401,1.843201,-3.072021,0.000000,-4.300842,0.000000,0.000610,0.000000
1,2.457581,-1.843201,-1.228821,0.000000,1.843201,0.000000,0.000427,0.000000
1,-23.347229,1.843201,20.889648,0.000000,22.118469,0.000000,0.003845,0.000000
1,-79.872009,-1.843201,56.524780,0.000000,35.635132,0.000000,0.013245,0.000000
1,-79.257629,-1.843201,-0.614380,0.000000,-57.139160,0.000000,0.013123,0.000000
1,-0.614380,-1.843201,-78.643250,0.000000,-78.028870,0.000000,0.000122,0.000000
1,-1.228821,-1.843201,0.614441,0.000000,79.257690,0.000000,0.000183,0.000000
1,-1.228821,-1.843201,0.000000,0.000000,-0.614441,0.000000,0.000183,0.000000
1,-4.300781,-1.843201,3.071960,0.000000,3.071960,0.000000,0.000732,0.000000
1,1.843201,-3.686401,-2.457581,1.843201,-5.529541,1.843201,0.000305,0.000000
1,-4.300781,-1.843201,2.457581,-1.843201,4.915161,-3.686401,0.000732,0.000000
1,4.300781,-1.843201,0.000000,0.000000,-2.457581,1.843201,0.000732,0.000000
1,-6.143982,-1.843201,1.843201,0.000000,1.843201,0.000000,0.001038,0.000000
1,5.529602,-1.843201,-0.614380,0.000000,-2.457581,0.000000,0.000916,0.000000
1,-4.915222,-1.843201,-0.614380,0.000000,0.000000,0.000000,0.000793,0.000000
1,5.529602,-1.843201,0.614380,0.000000,1.228760,0.000000,0.000916,0.000000
1,4.915222,1.843201,-0.614380,0.000000,-1.228760,0.000000,0.000793,0.000000
1,-4.300781,1.843201,-0.614441,0.000000,-0.000061,0.000000,0.000732,0.000000
1,3.686401,1.843201,-0.614380,0.000000,0.000061,0.000000,0.000610,0.000000
1,4.300781,1.843201,0.614380,0.000000,1.228760,0.000000,0.000732,0.000000
1,-5.529602,1.843201,1.228821,0.000000,0.614441,0.000000,0.000916,0.000000
1,-1.228821,3.686401,-4.300781,1.843201,-5.529602,1.843201,0.000183,0.000000
1,-79.872009,1.843201,78.643188,-1.843201,82.943970,-3.686401,0.013245,0.000000
1,-79.872009,1.843201,0.000000,0.000000,-78.643188,1.843201,0.013245,0.000000
1,-13.516846,1.843201,-66.355164,0.000000,-66.355164,0.000000,0.002197,0.000000
1,-2.457642,-1.843201,-11.059204,0.000000,55.295959,0.000000,0.000366,0.000000
1,-2.457642,-1.843201,0.000000,0.000000,11.059204,0.000000,0.000366,0.000000
1,-73.728027,1.843201,71.270386,0.000000,71.270386,0.000000,0.012207,0.000000
1,-56.524780,1.843201,-17.203247,0.000000,-88.473633,0.000000,0.009399,0.000000
1,-17.817627,1.843201,-38.707153,0.000000,-21.503906,0.000000,0.002930,0.000000
1,-7.372803,-1.843201,-10.444824,0.000000,28.262329,0.000000,0.001221,0.000000
1,-6.758423,-1.843201,-0.614380,0.000000,9.830444,0.000000,0.001099,0.000000
1,3.686401,-1.843201,-3.072021,0.000000,-2.457642,0.000000,0.000610,0.000000
1,-6.143921,0.000000,2.457520,-1.843201,5.529541,-1.843201,0.001099,0.000000
1,-4.300781,-1.843201,-1.843140,1.843201,-4.300659,3.686401,0.000732,0.000000
1,4.300781,-1.843201,0.000000,0.000000,1.843140,-1.843201,0.000732,0.000000
1,-7.987183,-1.843201,3.686401,0.000000,3.686401,0.000000,0.001343,0.000000
1,3.686401,-1.843201,-4.300781,0.000000,-7.987183,0.000000,0.000610,0.000000
1,-8.601563,-1.843201,4.915161,0.000000,9.215942,0.000000,0.001465,0.000000
1,-5.529541,1.843201,-3.072021,0.000000,-7.987183,0.000000,0.000977,0.000000
1,-14.131226,1.843201,8.601685,0.000000,11.673706,0.000000,0.002319,0.000000
1,-19.660767,1.843201,5.529541,0.000000,-3.072144,0.000000,0.003296,0.000000
1,-56.524780,1.843201,36.864014,0.000000,31.334473,0.000000,0.009399,0.000000
1,-48.537598,1.843201,-7.987183,0.000000,-44.851196,0.000000,0.008057,0.000000
1,-15.974365,1.843201,-32.563232,0.000000,-24.576050,0.000000,0.002686,0.000000
1,-8.601563,3.686401,-7.372803,1.843201,25.190430,1.843201,0.001465,0.000000
1,-7.987183,1.843201,-0.614380,-1.843201,6.758423,-3.686401,0.001343,0.000000
1,-6.758423,-1.843201,-1.228760,0.000000,-0.614380,1.843201,0.001099,0.000000
1,-4.915161,1.843201,-1.843262,0.000000,-0.614502,0.000000,0.000854,0.000000
1,-10.444824,-1.843201,5.529663,0.000000,7.372925,0.000000,0.001709,0.000000
1,-9.830444,1.843201,-0.614380,0.000000,-6.144043,0.000000,0.001587,0.000000
1,-79.871948,-1.843201,70.041504,0.000000,70.655884,0.000000,0.013306,0.000000
1,-65.740845,-1.843201,-14.131104,0.000000,-84.172607,0.000000,0.010864,0.000000
1,-2.457642,-1.843201,-63.283203,0.000000,-49.152100,0.000000,0.000366,0.000000
1,-2.457642,-1.843201,0.000000,0.000000,63.283203,0.000000,0.000366,0.000000
1,-4.915161,-1.843201,2.457520,0.000000,2.457520,0.000000,0.000854,0.000000
1,4.300781,-1.843201,-0.614380,0.000000,-3.071899,0.000000,0.000732,0.000000
1,-4.915161,-3.686401,0.614380,1.843201,1.228760,1.843201,0.000854,0.000000
1,-4.915161,-1.843201,0.000000,-1.843201,-0.614380,-3.686401,0.000854,0.000000
1,3.686401,-1.843201,-1.228760,0.000000,-1.228760,1.843201,0.000610,0.000000
1,-7.372803,-1.843201,3.686401,0.000000,4.915161,0.000000,0.001221,0.000000
1,4.300781,-1.843201,-3.072021,0.000000,-6.758423,0.000000,0.000732,0.000000
