is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-2.457520,-7.987206,-4.300659,6.144009,5.529785,6.758411,0.000061,0.000019
0,-2.457520,-11.059208,0.000000,3.072002,4.300659,-3.072006,0.000061,0.000027
0,-0.614380,-1.843203,-1.843140,-9.216005,-1.843140,-12.288008,0.000015,0.000006
0,-9.830200,2.457602,9.215820,0.614399,11.058960,9.830404,0.000122,0.000006
0,-16.588623,6.143997,6.758423,3.686396,-2.457397,3.071997,0.000046,0.000008
0,-10.444580,1.843197,-6.144043,-4.300800,-12.902466,-7.987196,0.000137,0.000000
0,-14.745239,3.686398,4.300659,1.843201,10.444702,6.144001,0.000244,0.000004
0,-11.059082,2.457596,-3.686157,-1.228802,-7.986816,-3.072002,0.000031,0.000000
0,-12.287842,0.614399,1.228760,-1.843197,4.914917,-0.614395,0.000061,0.000000
0,-12.902222,0.000000,0.614380,-0.614399,-0.614380,1.228798,0.000076,0.000000
0,-10.444458,-1.843197,-2.457764,1.843197,-3.072144,2.457596,0.000259,0.000000
0,-5.529419,-2.457600,-4.915039,0.614403,-2.457275,-1.228794,0.000137,0.000004
0,-6.758179,-5.529602,1.228760,3.072002,6.143799,2.457600,0.000168,0.000011
0,-9.215820,-5.529602,2.457642,0.000000,1.228882,-3.072002,0.000107,0.000011
0,-13.516602,-5.529604,4.300781,0.000002,1.843140,0.000002,0.000092,0.000013
0,-11.058960,0.614401,-2.457642,-4.915203,-6.758423,-4.915205,0.000153,0.000002
0,-9.215698,3.686405,-1.843262,3.072004,0.614380,7.987207,0.000229,0.000011
0,-7.372681,6.144001,-1.843018,2.457596,0.000244,-0.614408,0.000061,0.000011
0,-6.143799,6.144005,-1.228882,0.000004,0.614136,-2.457592,0.000153,0.000015
0,-7.372681,6.143997,1.228882,-0.000008,2.457764,-0.000011,0.000061,0.000008
0,-6.143799,6.144001,-1.228882,0.000004,-2.457764,0.000011,0.000153,0.000011
0,-6.758179,3.686398,0.614380,-2.457603,1.843262,-2.457607,0.000168,0.000004
0,-12.287842,0.614399,5.529663,-3.071999,4.915283,-0.614395,0.000061,0.000000
0,-14.130981,-3.686401,1.843140,3.072002,-3.686523,6.144001,0.000107,0.000008
0,-16.588867,-7.987206,2.457886,4.300804,0.614746,1.228802,0.000198,0.000019
0,-12.287720,-9.216003,-4.301147,1.228798,-6.759033,-3.072006,0.000183,0.000019
0,-6.758179,-2.457600,-5.529541,-6.758404,-1.228394,-7.987202,0.000168,0.000004
0,-12.902100,0.000000,6.143921,-2.457600,11.673462,4.300804,0.000198,0.000000
0,-16.588379,4.300797,3.686279,4.300797,-2.457642,6.758396,0.000290,0.000004
0,-11.673340,3.686394,-4.915039,-0.614403,-8.601318,-4.915199,0.000168,0.000000
0,-11.673340,3.686398,0.000000,0.000004,4.915039,0.614407,0.000168,0.000004
0,-11.058960,0.614399,-0.614380,-3.071999,-0.614380,-3.072002,0.000153,0.000000
0,-12.901978,1.228798,1.843018,0.614399,2.457397,3.686398,0.000320,0.000000
0,-13.516602,0.000000,0.614624,-1.228798,-1.228394,-1.843197,0.000092,0.000000
0,-7.986938,-1.843197,-5.529663,1.843197,-6.144287,3.071995,0.000198,0.000000
0,-12.287720,-6.144001,4.300781,4.300804,9.830444,2.457607,0.000183,0.000011
0,-10.444458,-6.144001,-1.843262,0.000000,-6.144043,-4.300804,0.000259,0.000011
0,-9.215698,-0.614399,-1.228760,-5.529602,0.614502,-5.529602,0.000229,0.000000
0,-15.359985,2.457596,6.144287,1.843197,7.373047,7.372799,0.000107,0.000000
0,-19.046509,2.457596,3.686523,0.000000,-2.457764,-1.843197,0.000259,0.000000
0,-21.504028,4.915199,2.457520,2.457603,-1.229004,2.457603,0.000198,0.000008
0,-10.444824,1.843201,-11.059204,-3.071999,-13.516724,-5.529602,0.000107,0.000004
0,-8.601318,0.614399,-1.843506,-1.228802,9.215698,1.843197,0.000214,0.000000
0,-8.601318,0.614399,-1.843506,-1.228802,9.215698,1.843197,0.000214,0.000000
0,-3.686279,2.457596,-4.915039,1.843197,-3.071533,3.071999,0.000092,0.000000
0,-13.516602,2.457596,9.830322,0.000000,14.745361,-1.843197,0.000092,0.000000
0,-24.576172,0.614399,11.059570,-1.843197,1.229248,-1.843197,0.000366,0.000000
0,-14.745728,0.000000,-9.830444,-0.614399,-20.890015,1.228798,0.000244,0.000000
0,-21.504028,0.614399,6.758301,0.614399,16.588745,1.228798,0.000198,0.000000
0,-7.372559,-3.686401,-14.131470,3.072002,-20.889771,2.457603,0.000183,0.000008
0,-14.130981,-11.059204,6.758423,7.372803,20.889893,4.300800,0.000107,0.000023
0,-14.745483,-7.372805,0.614502,-3.686399,-6.143921,-11.059202,0.000000,0.000017
0,-18.432007,-3.072002,3.686523,-4.300802,3.072021,-0.614403,0.000153,0.000008
0,-17.817505,0.000000,-0.614502,-3.072002,-4.301025,1.228800,0.000046,0.000000
0,-16.588623,1.843203,-1.228882,1.843203,-0.614380,4.915205,0.000046,0.000006
0,-14.130981,3.686401,-2.457642,1.843199,-1.228760,-0.000004,0.000107,0.000008
0,-17.817383,6.758404,3.686401,3.072002,6.144043,1.228804,0.000076,0.000015
0,-11.059082,3.686398,-6.758301,-3.072006,-10.444702,-6.144009,0.000031,0.000004
0,-9.830322,2.457596,-1.228760,-1.228802,5.529541,1.843204,0.000000,0.000000
0,-4.300659,1.843197,-5.529663,-0.614399,-4.300903,0.614403,0.000107,0.000000
0,-4.915039,0.000000,0.614380,-1.843197,6.144043,-1.228798,0.000122,0.000000
0,-14.745483,-7.987202,9.830444,7.987202,9.216064,9.830399,0.000000,0.000015
0,-19.661011,-11.059206,4.915527,3.072004,-4.914917,-4.915197,0.000366,0.000025
0,-22.732788,-8.601601,3.071777,-2.457605,-1.843750,-5.529610,0.000168,0.000015
0,-17.817566,2.457602,-4.915222,-6.143999,-7.987000,-3.686394,0.000107,0.000006
0,-19.046387,4.300804,1.228821,1.843203,6.144043,7.987202,0.000137,0.000011
0,-7.987183,3.686403,-11.059204,-0.614401,-12.288025,-2.457603,0.000046,0.000010
0,-12.288025,6.143999,4.300842,2.457596,15.360046,3.071997,0.000122,0.000010
0,-10.444824,7.987202,-1.843201,1.843203,-6.144043,-0.614393,0.000107,0.000015
0,-9.216064,6.144001,-1.228760,-1.843201,0.614441,-3.686403,0.000137,0.000011
0,-16.588806,2.457596,7.372742,-3.686405,8.601501,-1.843204,0.000137,0.000000
0,-16.588806,0.614399,0.000000,-1.843197,-7.372742,1.843208,0.000137,0.000000
0,-25.804810,-3.686401,9.216003,3.072002,9.216003,4.915199,0.000214,0.000008
0,-14.745605,-6.758404,-11.059204,3.072002,-20.275208,0.000000,0.000122,0.000015
0,-4.300781,-7.372803,-10.444824,0.614399,0.614380,-2.457603,0.000015,0.000015
0,-1.843140,0.000000,-2.457642,-7.372803,7.987183,-7.987202,0.000046,0.000000
0,-5.529602,4.300804,3.686462,4.300804,6.144104,11.673607,0.000046,0.000011
0,-12.902405,8.601608,7.372803,4.300804,3.686340,0.000000,0.000107,0.000023
0,-6.758423,4.915199,-6.143982,-3.686409,-13.516785,-7.987213,0.000076,0.000008
0,-12.288025,6.143997,5.529602,1.228798,11.673584,4.915207,0.000122,0.000008
0,-18.431946,3.072002,6.143921,-3.071995,0.614319,-4.300793,0.000092,0.000008
0,-12.902405,-0.614399,-5.529541,-2.457603,-11.673462,0.614391,0.000107,0.000000
0,-17.203186,-6.144005,4.300781,5.529606,9.830322,7.987209,0.000122,0.000015
0,-19.046387,-11.059204,1.843201,4.915199,-2.457581,-0.614407,0.000137,0.000023
