is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-0.614380,0.000000,-0.614380,-0.614399,-1.228760,-0.614399,0.000008,0.000000
1,-0.614380,-0.614399,0.000000,0.614399,0.614380,1.228798,0.000008,0.000002
1,0.000000,1.228802,-0.614380,0.614403,-0.614380,0.000004,0.000000,0.000008
1,-0.614380,0.614399,0.614380,-0.614403,1.228760,-1.228806,0.000008,0.000002
1,-0.614380,1.228802,0.000000,0.614403,-0.614380,1.228806,0.000008,0.000008
1,-1.228760,1.228802,0.614380,0.000000,0.614380,-0.614403,0.000015,0.000008
1,-0.614380,1.228802,-0.614380,0.000000,-1.228760,0.000000,0.000008,0.000008
1,-0.614380,1.228802,0.000000,0.000000,0.614380,0.000000,0.000008,0.000008
1,-1.228760,1.228802,0.614380,0.000000,0.614380,0.000000,0.000015,0.000008
1,-0.614380,1.228802,-0.614380,0.000000,-1.228760,0.000000,0.000008,0.000008
1,-1.228760,0.614399,0.614380,-0.614403,1.228760,-0.614403,0.000015,0.000002
1,-1.228760,1.228802,0.000000,0.614403,-0.614380,1.228806,0.000015,0.000008
1,-1.843140,1.228802,0.614380,0.000000,0.614380,-0.614403,0.000023,0.000008
1,-0.614380,1.228802,-1.228760,0.000000,-1.843140,0.000000,0.000008,0.000008
1,-0.614380,1.228802,0.000000,0.000000,1.228760,0.000000,0.000008,0.000008
1,-1.228760,1.228802,0.614380,0.000000,0.614380,0.000000,0.000015,0.000008
1,-0.614380,1.228802,-0.614380,0.000000,-1.228760,0.000000,0.000008,0.000008
1,0.000000,1.228802,-0.614380,0.000000,0.000000,0.000000,0.000000,0.000008
1,-1.228760,0.614399,1.228760,-0.614403,1.843140,-0.614403,0.000015,0.000002
1,0.000000,0.614399,-1.228760,0.000000,-2.457520,0.614403,0.000000,0.000002
1,-0.614380,-0.614399,0.614380,0.000000,1.843140,0.000000,0.000008,0.000002
1,0.000000,-0.614399,-0.614380,0.000000,-1.228760,0.000000,0.000000,0.000002
