is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.000000,0.150002,-2.250000,-2.850006,-4.350006,-5.400013,0.000000,0.000002
0,0.000000,0.300003,0.000000,0.150002,2.250000,3.000008,0.000000,0.000004
0,0.000000,0.300003,0.000000,0.150002,2.250000,3.000008,0.000000,0.000004
0,-0.599976,-0.900005,0.599976,0.600002,0.599976,0.450001,0.000854,0.000008
0,-1.349991,-2.400002,0.750015,1.499996,0.150040,0.899994,0.001968,0.000008
0,-1.349991,-2.549999,0.000000,0.149998,-0.750015,-1.349998,0.001968,0.000006
0,-0.149994,-0.450005,-1.199997,-2.099995,-1.199997,-2.249992,0.000214,0.000006
0,-0.149994,-0.450005,-1.199997,-2.099995,-1.199997,-2.249992,0.000214,0.000006
0,-0.599991,-0.749996,0.449997,0.299992,1.649994,2.399986,0.000870,0.000002
0,-0.749985,0.150002,0.149994,-0.599995,-0.300003,-0.899986,0.001083,0.000002
0,-0.749985,0.150002,0.149994,-0.599995,-0.300003,-0.899986,0.001083,0.000002
0,-0.300003,0.450001,-0.449982,0.299999,-0.599976,0.899994,0.000443,0.000002
0,-0.149994,0.150002,-0.150009,-0.299999,0.299973,-0.599998,0.000214,0.000002
0,-0.149994,0.150002,-0.150009,-0.299999,0.299973,-0.599998,0.000214,0.000002
0,-0.149994,0.150002,-0.150009,-0.299999,0.299973,-0.599998,0.000214,0.000002
0,-0.149994,0.150002,-0.150009,-0.299999,0.299973,-0.599998,0.000214,0.000002
0,-0.149994,0.150002,-0.150009,-0.299999,0.299973,-0.599998,0.000214,0.000002
0,-0.149994,0.150002,-0.150009,-0.299999,0.299973,-0.599998,0.000214,0.000002
0,-0.149994,0.150002,-0.150009,-0.299999,0.299973,-0.599998,0.000214,0.000002
0,-0.299988,0.150002,0.149994,0.000000,0.300003,0.299999,0.000427,0.000002
0,-0.299988,0.150002,0.149994,0.000000,0.300003,0.299999,0.000427,0.000002
0,-0.299988,0.150002,0.149994,0.000000,0.300003,0.299999,0.000427,0.000002
0,-0.149994,0.000000,-0.149994,-0.150002,-0.299988,-0.150002,0.000214,0.000000
0,-0.149994,0.000000,-0.149994,-0.150002,-0.299988,-0.150002,0.000214,0.000000
0,-0.149994,0.000000,-0.149994,-0.150002,-0.299988,-0.150002,0.000214,0.000000
0,-0.149994,0.000000,-0.149994,-0.150002,-0.299988,-0.150002,0.000214,0.000000
0,-0.149994,0.000000,-0.149994,-0.150002,-0.299988,-0.150002,0.000214,0.000000
0,-0.149994,0.000000,-0.149994,-0.150002,-0.299988,-0.150002,0.000214,0.000000
0,-0.749985,-0.600006,0.599991,0.600006,0.749985,0.750008,0.001083,0.000008
0,-0.749985,-0.600006,0.599991,0.600006,0.749985,0.750008,0.001083,0.000008
0,-0.749985,-0.600006,0.599991,0.600006,0.749985,0.750008,0.001083,0.000008
0,-0.599991,0.599998,-0.149994,-0.000008,-0.749985,-0.600014,0.000870,0.000000
0,0.000000,0.150002,-0.599991,-0.449997,-0.449997,-0.449989,0.000000,0.000002
0,0.149994,0.150002,0.149994,0.000000,0.749985,0.449997,0.000214,0.000002
0,0.149994,0.150002,0.149994,0.000000,0.749985,0.449997,0.000214,0.000002
0,0.149994,0.150002,0.149994,0.000000,0.749985,0.449997,0.000214,0.000002
0,0.149994,0.150002,0.149994,0.000000,0.749985,0.449997,0.000214,0.000002
0,0.149994,0.150002,0.149994,0.000000,0.749985,0.449997,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,-0.149994,0.000000,0.000214,0.000002
0,-0.149994,0.150002,0.000000,0.000000,-0.149994,0.000000,0.000214,0.000002
0,-0.449982,-0.149998,0.299988,-0.000004,0.299988,-0.000004,0.000641,0.000002
0,0.000000,0.900002,-0.449982,0.750004,-0.749969,0.750008,0.000000,0.000004
0,0.000000,0.900002,-0.449982,0.750004,-0.749969,0.750008,0.000000,0.000004
0,0.449982,-0.150002,0.449982,-0.750000,0.899963,-1.500004,0.000641,0.000002
0,0.449982,-0.150002,0.449982,-0.750000,0.899963,-1.500004,0.000641,0.000002
0,0.449982,-0.150002,0.449982,-0.750000,0.899963,-1.500004,0.000641,0.000002
0,0.449982,-0.150002,0.449982,-0.750000,0.899963,-1.500004,0.000641,0.000002
0,0.449982,-0.150002,0.449982,-0.750000,0.899963,-1.500004,0.000641,0.000002
0,0.449982,-0.150002,0.449982,-0.750000,0.899963,-1.500004,0.000641,0.000002
0,0.000000,-0.150002,-0.449982,0.000000,-0.899963,0.750000,0.000000,0.000002
0,0.000000,-0.300003,0.000000,0.150002,0.449982,0.150002,0.000000,0.000004
0,0.000000,-0.300003,0.000000,0.150002,0.449982,0.150002,0.000000,0.000004
0,0.000000,-0.300003,0.000000,0.150002,0.449982,0.150002,0.000000,0.000004
0,0.000000,-0.450005,0.000000,0.150002,0.000000,0.000000,0.000000,0.000006
0,0.000000,-0.450005,0.000000,0.150002,0.000000,0.000000,0.000000,0.000006
0,0.000000,-0.450005,0.000000,0.150002,0.000000,0.000000,0.000000,0.000006
0,0.000000,-0.450005,0.000000,0.150002,0.000000,0.000000,0.000000,0.000006
0,0.000000,-0.450005,0.000000,0.150002,0.000000,0.000000,0.000000,0.000006
