is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.614410,-0.614401,-49.766388,-8.601599,97.075378,-17.203199,0.000023,0.000013
0,-0.614410,-0.614401,-49.766388,-8.601599,97.075378,-17.203199,0.000023,0.000013
0,-0.614410,-0.614401,-49.766388,-8.601599,97.075378,-17.203199,0.000023,0.000013
0,-0.614410,-0.614401,-49.766388,-8.601599,97.075378,-17.203199,0.000023,0.000013
0,-8.601624,0.614401,7.987213,0.000000,57.753601,8.601599,0.000198,0.000013
0,-13.516815,4.300800,4.915192,3.686399,-3.072021,3.686399,0.000290,0.000088
0,-2.457581,0.614399,-11.059235,-3.686401,-15.974426,-7.372801,0.000031,0.000011
0,8.601593,-6.758400,6.144012,6.144001,17.203247,9.830402,0.000168,0.000137
0,9.830414,-8.601603,1.228821,1.843203,-4.915192,-4.300798,0.000214,0.000177
0,1.228821,-1.228802,-8.601593,-7.372801,-9.830414,-9.216003,0.000046,0.000027
0,-0.614410,1.843201,-0.614410,0.614399,7.987183,7.987200,0.000023,0.000038
0,-0.614410,5.529600,0.000000,3.686399,0.614410,3.072001,0.000023,0.000113
0,0.000000,0.614401,-0.614410,-4.915199,-0.614410,-8.601599,0.000000,0.000013
0,0.000000,0.614401,-0.614410,-4.915199,-0.614410,-8.601599,0.000000,0.000013
0,0.000000,0.614401,-0.614410,-4.915199,-0.614410,-8.601599,0.000000,0.000013
0,-1.228821,1.228802,1.228821,0.614401,1.843231,5.529600,0.000046,0.000027
0,-6.144012,2.457603,4.915192,1.228802,3.686371,0.614401,0.000137,0.000053
0,-8.601593,1.228802,2.457581,-1.228802,-2.457611,-2.457603,0.000168,0.000027
0,-3.686401,0.000000,-4.915192,-1.228802,-7.372772,0.000000,0.000076,0.000000
0,9.830414,-5.529602,6.144012,5.529602,11.059204,6.758404,0.000214,0.000114
0,86.630432,-17.817602,76.800018,12.288000,70.656006,6.758398,0.001793,0.000364
0,79.872070,-0.614400,-6.758362,-17.203201,-83.558380,-29.491201,0.001694,0.000013
0,82.329712,19.046402,2.457642,18.432001,9.216003,35.635201,0.001785,0.000389
0,-25.190430,15.360003,-57.139282,-3.686399,-59.596924,-22.118401,0.000542,0.000315
0,-62.054443,6.144001,36.864014,-9.216002,94.003296,-5.529602,0.001305,0.000126
0,-93.388794,-1.843197,31.334351,-4.300804,-5.529663,4.915197,0.001892,0.000034
0,-20.275208,-3.072002,-73.113586,1.228806,-104.447937,5.529610,0.000420,0.000065
0,-9.830383,1.843197,-10.444824,-1.228806,62.668762,-2.457611,0.000183,0.000034
0,-9.830383,1.843197,-10.444824,-1.228806,62.668762,-2.457611,0.000183,0.000034
0,-2.457611,0.000000,-7.372772,-1.843197,3.072052,-0.614391,0.000061,0.000000
0,-17.817627,-5.529602,15.360016,5.529602,22.732788,7.372799,0.000389,0.000114
0,-23.961609,-7.372803,6.143982,1.843201,-9.216034,-3.686401,0.000496,0.000153
0,-0.614410,0.000000,-23.347198,-7.372803,-29.491180,-9.216003,0.000023,0.000000
0,-0.614410,-2.457602,0.000000,2.457602,23.347198,9.830404,0.000023,0.000051
0,-2.457642,-3.072004,1.843231,0.614403,1.843231,-1.843199,0.000092,0.000067
0,0.000000,-0.614401,-2.457642,-2.457603,-4.300873,-3.072006,0.000000,0.000013
0,1.228821,0.000000,1.228821,-0.614401,3.686462,1.843203,0.000046,0.000000
0,1.228821,0.000000,0.000000,0.000000,-1.228821,0.614401,0.000046,0.000000
0,4.300812,6.144003,3.071991,6.144003,3.071991,6.144003,0.000099,0.000128
0,1.843201,3.072002,-2.457611,-3.072001,-5.529602,-9.216003,0.000038,0.000065
0,0.614410,2.457600,-1.228790,-0.614403,1.228821,2.457598,0.000023,0.000050
0,0.614410,2.457600,-1.228790,-0.614403,1.228821,2.457598,0.000023,0.000050
0,0.614410,2.457600,-1.228790,-0.614403,1.228821,2.457598,0.000023,0.000050
0,3.686401,-19.046398,3.071991,16.588799,4.300781,17.203201,0.000076,0.000385
0,1.843231,-4.300800,-1.843170,-14.745598,-4.915161,-31.334396,0.000069,0.000088
0,-0.614410,4.915199,-1.228821,0.614399,0.614349,15.359997,0.000023,0.000099
0,-1.228821,6.758402,0.614410,1.843203,1.843231,1.228804,0.000046,0.000139
0,0.000000,9.216002,-1.228821,2.457600,-1.843231,0.614397,0.000000,0.000189
0,0.000000,4.300800,0.000000,-4.915201,1.228821,-7.372801,0.000000,0.000088
0,-0.614410,0.614399,0.614410,-3.686401,0.614410,1.228800,0.000023,0.000011
