is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-7.372801,0.000000,-44.236801,0.000000,-44.236801,0.000000,0.000242,0.000000
1,-2.457600,0.000000,-4.915201,0.000000,39.321602,0.000000,0.000080,0.000000
1,-0.614401,0.000000,-1.843199,0.000000,3.072002,0.000000,0.000021,0.000000
1,3.071999,0.614403,2.457598,0.614403,4.300797,0.614403,0.000099,0.000008
1,6.758400,0.614403,3.686401,0.000000,1.228804,-0.614403,0.000221,0.000008
1,41.164803,0.614403,34.406403,0.000000,30.720001,0.000000,0.001350,0.000008
1,50.380806,0.614403,9.216003,0.000000,-25.190399,0.000000,0.001656,0.000008
1,50.380806,-0.614403,0.000000,0.000000,-9.216003,0.000000,0.001656,0.000008
1,41.779198,-0.614403,-8.601608,0.000000,-8.601608,0.000000,0.001366,0.000008
1,-50.995201,-0.614403,9.216003,0.000000,17.817612,0.000000,0.001671,0.000008
1,-50.380806,-1.843201,-0.614395,1.228798,-9.830399,1.228798,0.001656,0.000015
1,-27.648003,-1.228798,-22.732803,-0.614403,-22.118408,-1.843201,0.000908,0.000008
1,-6.144001,-0.614403,-21.504002,-0.614395,1.228802,0.000008,0.000202,0.000008
1,0.000000,-1.843201,-6.144001,1.228798,15.360001,1.843193,0.000000,0.000015
1,-3.686399,-1.228798,3.686399,-0.614403,9.830400,-1.843201,0.000120,0.000008
1,-3.072001,-1.228806,-0.614399,0.000008,-4.300798,0.614410,0.000101,0.000015
1,0.000000,-0.614403,-3.072001,-0.614403,-2.457602,-0.614410,0.000000,0.000008
1,-4.915199,-1.843201,4.915199,1.228798,7.987200,1.843201,0.000160,0.000015
1,-5.529600,-1.228798,0.614401,-0.614403,-4.300798,-1.843201,0.000181,0.000008
1,0.000000,-2.457603,-5.529600,1.228806,-6.144001,1.843208,0.000000,0.000023
1,-6.144000,-1.843201,6.144000,-0.614403,11.673600,-1.843208,0.000201,0.000015
1,4.300800,3.686401,-1.843200,1.843201,-7.987200,2.457603,0.000141,0.000031
1,9.216001,4.300797,4.915200,0.614395,6.758400,-1.228806,0.000302,0.000031
