is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-32.563202,0.100014,4.300812,-0.334663,75.571213,-0.446983,0.001877,0.100014
1,-63.897598,-0.147850,31.334396,0.047836,27.033585,0.382500,0.003677,0.147850
1,-87.244804,0.314156,23.347206,0.166306,-7.987190,0.118469,0.005028,0.300243
1,-80.486404,-0.338425,-6.758400,0.024269,-30.105606,-0.142036,0.004639,0.275974
1,-19.660801,0.302322,-60.825603,-0.036102,-54.067204,-0.060371,0.001133,0.302322
1,-14.745602,0.082214,-4.915199,-0.220108,55.910404,-0.184006,0.000851,0.082214
1,-25.190403,-0.113380,10.444801,0.031166,15.360001,0.251274,0.001453,0.113380
1,-100.761604,-0.292953,75.571198,0.179573,65.126396,0.148407,0.005806,0.292953
1,-84.787201,0.397629,-15.974403,0.104675,-91.545601,-0.074898,0.004883,0.216770
1,-4.915192,0.008781,-79.872009,-0.388847,-63.897606,-0.493523,0.000275,0.008781
1,-86.630402,0.138885,81.715210,0.130104,161.587219,0.518951,0.004990,0.138885
1,95.846405,-0.522301,9.216003,0.383415,-72.499207,0.253311,0.005524,0.092098
1,-1.843201,0.577858,-94.003204,0.055557,-103.219208,-0.327858,0.000107,0.036541
1,-17.817596,-0.105225,15.974396,-0.472633,109.977600,-0.528191,0.001022,0.105225
1,-15.360016,-0.431183,-2.457581,0.325958,-18.431976,0.798592,0.000900,0.183216
1,-18.432007,0.406189,3.071991,-0.024994,5.529572,-0.350952,0.001068,0.208210
1,-90.931213,-0.378006,72.499207,-0.028183,69.427216,-0.003189,0.005249,0.236393
1,-38.707214,-0.069611,-52.223999,-0.308395,-124.723206,-0.280212,0.002243,0.069611
1,-8.601593,0.362396,-30.105621,0.292786,22.118378,0.601181,0.000488,0.252003
1,-30.105591,0.179474,21.503998,-0.182922,51.609619,-0.475708,0.001724,0.179474
