is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-6.758362,-11.059200,-16.588837,10.444801,-30.105621,17.817604,0.000015,0.000019
1,9.216034,-4.300797,2.457672,-6.758404,19.046509,-17.203205,0.000107,0.000004
1,1.843231,-1.843197,-7.372803,-2.457600,-9.830475,4.300804,0.000046,0.000000
1,1.228821,0.000000,-0.614410,-1.843197,6.758392,0.614403,0.000031,0.000000
1,9.830414,1.228802,8.601593,1.228802,9.216003,3.071999,0.000092,0.000004
1,35.020813,8.601601,25.190399,7.372799,16.588806,6.143997,0.000290,0.000015
1,2.457596,1.843197,-32.563217,-6.758404,-57.753616,-14.131203,0.000015,0.000000
1,4.915207,4.300800,2.457611,2.457603,35.020828,9.216007,0.000046,0.000008
1,5.529587,0.614399,0.614380,-3.686401,-1.843231,-6.144005,0.000031,0.000000
1,9.216003,-1.843197,3.686417,1.228798,3.072037,4.915199,0.000076,0.000000
1,12.902405,0.000000,3.686401,-1.843197,-0.000015,-3.071995,0.000107,0.000000
1,7.372803,-3.686401,-5.529602,3.686401,-9.216003,5.529598,0.000061,0.000008
1,25.190430,-6.758392,17.817627,3.071991,23.347229,-0.614410,0.000229,0.000004
1,10.444794,-1.843201,-14.745636,-4.915192,-32.563263,-7.987183,0.000076,0.000004
1,22.805847,-2.457596,12.361053,0.614395,27.106689,5.529587,0.073227,0.000000
1,7.372803,-0.614399,-15.433044,-1.843197,-27.794098,-2.457592,0.000061,0.000000
1,3.072006,0.000000,-4.300797,-0.614399,11.132248,1.228798,0.000031,0.000000
1,3.686401,1.228798,0.614395,1.228798,4.915192,1.843197,0.000031,0.000000
1,11.059196,3.071995,7.372795,1.843197,6.758400,0.614399,0.000084,0.000000
1,6.758408,1.843197,-4.300789,-1.228798,-11.673584,-3.071995,0.000061,0.000000
1,7.372795,3.071995,0.614388,1.228798,4.915176,2.457596,0.000053,0.000000
