is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-1.228516,0.149155,-7.988281,-1.360725,0.615234,-0.025116,0.000275,0.149155
1,14.746094,-1.595367,13.517578,1.446213,21.505859,2.806938,0.000610,0.247829
1,0.507813,-1.917992,-14.238281,0.322624,-27.755859,-1.123589,0.106583,0.074795
1,-0.919922,-2.333595,0.412109,0.415604,14.650391,0.092979,0.305527,0.124001
1,2.255859,-4.609268,1.335938,2.275673,0.923828,1.860069,0.201721,0.305923
1,-16.589844,-6.016266,14.333984,1.406998,12.998047,-0.868675,0.001175,0.127724
1,-3.072266,-11.292355,-13.517578,5.276089,-27.851563,3.869091,0.000290,0.233173
1,14.746094,-4.922600,11.673828,-6.369755,25.191406,-11.645844,0.000610,0.007408
1,10.445313,11.002346,-4.300781,6.079746,-15.974609,12.449501,0.000595,0.056835
1,3.072266,6.200859,-7.373047,-4.801487,-3.072266,-10.881233,0.000290,0.056870
1,-5.531250,4.096989,2.458984,-2.103870,9.832031,2.697617,0.001694,0.203804
1,-15.359375,1.240574,9.828125,-2.856415,7.369141,-0.752544,0.000504,0.011776
1,-9.214844,1.333920,-6.144531,0.093346,-15.972656,2.949760,0.001083,0.105122
1,7.986328,-0.220196,-1.228516,-1.113724,4.916016,-1.207069,0.000809,0.220196
1,10.695313,-2.028187,2.708984,1.807991,3.937500,2.921715,0.250595,0.184990
1,-0.375000,-2.018208,-10.320313,-0.009979,-13.029297,-1.817970,0.239395,0.175011
1,7.498047,-3.093468,7.123047,1.075260,17.443359,1.085239,0.125305,0.021473
1,-15.974609,-6.017834,8.476563,2.924366,1.353516,1.849106,0.000336,0.126156
1,-7.988281,-9.774994,-7.986328,3.757160,-16.462891,0.832794,0.001144,0.055389
1,6.759766,-3.954132,-1.228516,-5.820862,6.757813,-9.578022,0.001419,0.267738
1,7.986328,11.541126,1.226563,7.586994,2.455078,13.407856,0.000809,0.132454
1,10.445313,6.707352,2.458984,-4.833775,1.232422,-12.420769,0.000595,0.051037
1,1.841797,3.929688,-8.603516,-2.777664,-11.062500,2.056110,0.001389,0.243294
1,-12.287109,2.879799,10.445313,-1.049889,19.048828,1.727776,0.000793,0.192196
1,-10.445313,1.041618,-1.841797,-1.838181,-12.287109,-0.788292,0.000595,0.187180
1,-1.228516,0.036652,-9.216797,-1.004967,-7.375000,0.833214,0.000275,0.036652
1,12.814453,-2.143261,11.585938,2.106609,20.802734,3.111576,0.087845,0.300064
1,0.439453,-2.113934,-12.375000,-0.029327,-23.960938,-2.135937,0.174942,0.270737
1,10.707031,-2.327419,10.267578,0.213486,22.642578,0.242813,0.262314,0.130177
1,-7.986328,-5.851460,-2.720703,3.524040,-12.988281,3.310555,0.000809,0.292530
1,-11.673828,-9.581844,3.687500,3.730385,6.408203,0.206345,0.000320,0.248539
1,-7.373047,-3.783031,-4.300781,-5.798813,-7.988281,-9.529198,0.000305,0.096638
1,11.060547,11.666752,3.687500,7.883720,7.988281,13.682533,0.001434,0.006828
1,12.902344,6.790131,1.841797,-4.876621,-1.845703,-12.760342,0.000046,0.031742
1,1.228516,4.614799,-11.673828,-2.175331,-13.515625,2.701290,0.000275,0.300392
1,-5.529297,1.650997,4.300781,-2.963802,15.974609,-0.788471,0.000259,0.192200
1,-9.832031,1.656021,4.302734,0.005024,0.001953,2.968826,0.001709,0.187176
1,-6.757813,-0.577751,-3.074219,-1.078270,-7.376953,-1.083294,0.000534,0.036648
1,11.433594,-2.143261,4.675781,1.565510,7.750000,2.643780,0.239914,0.300064
1,1.474609,-2.113934,-9.958984,-0.029327,-14.634766,-1.594837,0.245819,0.270737
1,9.824219,-2.327419,8.349609,0.213486,18.308594,0.242813,0.006104,0.130177
1,0.615234,-5.851460,-9.208984,3.524040,-17.558594,3.310555,0.000839,0.292530
1,-11.058594,-10.196243,10.443359,4.344784,19.652344,0.820744,0.000519,0.248539
1,-8.601563,-3.783031,-2.457031,-6.413212,-12.900391,-10.757996,0.000031,0.096638
1,0.000000,11.666752,-8.601563,7.883720,-6.144531,14.296932,0.000000,0.006828
1,8.601563,6.790131,8.601563,-4.876621,17.203125,-12.760342,0.000031,0.031742
1,12.902344,4.000397,4.300781,-2.789734,-4.300781,2.086887,0.000046,0.300396
1,1.841797,2.265400,-11.060547,-1.734997,-15.361328,1.054737,0.001389,0.192196
1,-14.130859,1.041618,12.289063,-1.223782,23.349609,0.511215,0.000229,0.187180
1,-10.445313,0.036652,-3.685547,-1.004967,-15.974609,0.218815,0.000595,0.036652
1,8.207031,-1.836063,-2.238281,1.799412,1.447266,2.804379,0.219894,0.007133
1,2.052734,-1.883530,-6.154297,0.047466,-3.916016,-1.751945,0.209549,0.040333
1,10.630859,-2.865021,8.578125,0.981491,14.732422,0.934025,0.186142,0.206974
1,6.144531,-5.851460,-4.486328,2.986439,-13.064453,2.004948,0.000580,0.292530
1,-12.289063,-9.581844,6.144531,3.730385,10.630859,0.743946,0.001160,0.248539
1,-13.515625,-3.783031,1.226563,-5.798813,-4.917969,-9.529198,0.001068,0.096638
1,-4.916016,11.052353,-8.599609,7.269321,-9.826172,13.068134,0.000854,0.006828
1,7.986328,6.790131,3.070313,-4.262222,11.669922,-11.531544,0.000809,0.031742
1,9.832031,4.000397,1.845703,-2.789734,-1.224609,1.472488,0.001709,0.300396
1,7.371094,2.265400,-2.460938,-1.734997,-4.306641,1.054737,0.001648,0.192196
