is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-2.550049,-1.200001,-40.649902,-8.549999,-79.949829,-18.299999,0.000055,0.000004
1,46.050049,-8.850002,43.500000,7.650002,84.149902,16.200001,0.000166,0.000025
1,0.900146,-0.450005,-45.149902,-8.399998,-88.649902,-16.049999,0.000149,0.000006
1,0.300049,-0.300003,-0.600098,-0.150002,44.549805,8.249996,0.000050,0.000004
1,0.300049,-0.300003,0.000000,0.000000,0.600098,0.150002,0.000050,0.000004
1,0.750122,-0.150002,0.450073,-0.150002,0.450073,-0.150002,0.000124,0.000002
1,0.900146,-0.450005,0.150024,0.300003,-0.300049,0.450005,0.000149,0.000006
1,3.900024,0.000000,2.999878,-0.450005,2.849854,-0.750008,0.000034,0.000000
1,7.499634,0.000000,3.599609,0.000000,0.599731,0.450005,0.000347,0.000000
1,9.299927,0.000000,1.800293,0.000000,-1.799316,0.000000,0.000050,0.000000
1,7.049683,0.000000,-2.250244,0.000000,-4.050537,0.000000,0.000299,0.000000
1,168.600098,25.650002,161.550415,25.650002,163.800659,25.650002,0.000526,0.000067
1,-7.199951,0.150002,-161.400146,-25.500000,-322.950562,-51.150002,0.000031,0.000002
1,-141.000732,-28.350025,133.800781,28.200024,295.200928,53.700024,0.001091,0.000097
1,7.949829,-1.500015,-133.050903,-26.850010,-266.851685,-55.050034,0.000151,0.000019
1,3.300049,-0.600006,-4.649780,-0.900009,128.401123,25.950001,0.000057,0.000008
1,2.100098,-0.450003,-1.199951,-0.150003,3.449829,0.750006,0.000103,0.000004
1,8.099731,-1.649996,5.999634,1.199993,7.199585,1.349997,0.000248,0.000000
1,9.300049,-0.299999,1.200317,-1.349997,-4.799316,-2.549990,0.000072,0.000000
1,3.150024,-0.150000,-6.150024,-0.150000,-7.350342,1.199997,0.000032,0.000000
1,3.150024,-0.150000,-6.150024,-0.150000,-7.350342,1.199997,0.000032,0.000000
1,3.150024,-0.150000,-6.150024,-0.150000,-7.350342,1.199997,0.000032,0.000000
1,3.150024,-0.150000,-6.150024,-0.150000,-7.350342,1.199997,0.000032,0.000000
1,109.049927,38.100006,105.899902,37.950005,112.049927,38.100006,0.000204,0.000103
1,4.199951,0.750000,-104.849976,-37.350006,-210.749878,-75.300011,0.000038,0.000002
1,-113.249878,-38.850006,109.049927,38.100006,213.899902,75.450012,0.000166,0.000105
1,-113.249878,-38.850006,109.049927,38.100006,213.899902,75.450012,0.000166,0.000105
1,-113.249878,-38.850006,109.049927,38.100006,213.899902,75.450012,0.000166,0.000105
1,-113.249878,-38.850006,109.049927,38.100006,213.899902,75.450012,0.000166,0.000105
1,-113.249878,-38.850006,109.049927,38.100006,213.899902,75.450012,0.000166,0.000105
1,-113.249878,-38.850006,109.049927,38.100006,213.899902,75.450012,0.000166,0.000105
1,-113.249878,-38.850006,109.049927,38.100006,213.899902,75.450012,0.000166,0.000105
1,-113.249878,-38.850006,109.049927,38.100006,213.899902,75.450012,0.000166,0.000105
1,-113.249878,-38.850006,109.049927,38.100006,213.899902,75.450012,0.000166,0.000105
1,-113.249878,-38.850006,109.049927,38.100006,213.899902,75.450012,0.000166,0.000105
1,-57.599976,24.300001,-55.649902,-14.550005,-164.699829,-52.650009,0.000122,0.000063
1,3.599976,0.450001,-54.000000,-23.850000,1.649902,-9.299995,0.000015,0.000002
1,54.000000,-24.750002,50.400024,24.300001,104.400024,48.150002,0.000137,0.000065
1,54.000000,-24.750002,50.400024,24.300001,104.400024,48.150002,0.000137,0.000065
1,54.000000,-24.750002,50.400024,24.300001,104.400024,48.150002,0.000137,0.000065
1,54.000000,-24.750002,50.400024,24.300001,104.400024,48.150002,0.000137,0.000065
1,54.000000,-24.750002,50.400024,24.300001,104.400024,48.150002,0.000137,0.000065
1,54.000000,-24.750002,50.400024,24.300001,104.400024,48.150002,0.000137,0.000065
1,54.000000,-24.750002,50.400024,24.300001,104.400024,48.150002,0.000137,0.000065
1,54.000000,-24.750002,50.400024,24.300001,104.400024,48.150002,0.000137,0.000065
1,54.000000,-24.750002,50.400024,24.300001,104.400024,48.150002,0.000137,0.000065
1,54.000000,-24.750002,50.400024,24.300001,104.400024,48.150002,0.000137,0.000065
1,-16.050049,19.800001,-37.949951,-4.950001,-88.349976,-29.250002,0.000090,0.000051
1,6.449951,-0.450001,-9.600098,-19.350000,28.349854,-14.400000,0.000032,0.000002
1,9.600098,-19.350000,3.150146,18.900000,12.750244,38.250000,0.000122,0.000050
1,9.600098,-19.350000,3.150146,18.900000,12.750244,38.250000,0.000122,0.000050
1,9.600098,-19.350000,3.150146,18.900000,12.750244,38.250000,0.000122,0.000050
1,9.600098,-19.350000,3.150146,18.900000,12.750244,38.250000,0.000122,0.000050
1,9.600098,-19.350000,3.150146,18.900000,12.750244,38.250000,0.000122,0.000050
1,9.600098,-19.350000,3.150146,18.900000,12.750244,38.250000,0.000122,0.000050
1,9.600098,-19.350000,3.150146,18.900000,12.750244,38.250000,0.000122,0.000050
1,9.600098,-19.350000,3.150146,18.900000,12.750244,38.250000,0.000122,0.000050
1,9.600098,-19.350000,3.150146,18.900000,12.750244,38.250000,0.000122,0.000050
1,9.600098,-19.350000,3.150146,18.900000,12.750244,38.250000,0.000122,0.000050
1,-37.949951,53.250008,28.349854,33.900009,25.199707,15.000010,0.000048,0.000143
1,-46.800049,-0.900002,8.850098,-52.350006,-19.499756,-86.250015,0.000168,0.000004
1,84.750000,-52.350006,37.949951,51.450005,29.099854,103.800011,0.000216,0.000139
1,84.750000,-52.350006,37.949951,51.450005,29.099854,103.800011,0.000216,0.000139
1,84.750000,-52.350006,37.949951,51.450005,29.099854,103.800011,0.000216,0.000139
1,84.750000,-52.350006,37.949951,51.450005,29.099854,103.800011,0.000216,0.000139
1,84.750000,-52.350006,37.949951,51.450005,29.099854,103.800011,0.000216,0.000139
1,84.750000,-52.350006,37.949951,51.450005,29.099854,103.800011,0.000216,0.000139
1,84.750000,-52.350006,37.949951,51.450005,29.099854,103.800011,0.000216,0.000139
1,84.750000,-52.350006,37.949951,51.450005,29.099854,103.800011,0.000216,0.000139
1,84.750000,-52.350006,37.949951,51.450005,29.099854,103.800011,0.000216,0.000139
1,84.750000,-52.350006,37.949951,51.450005,29.099854,103.800011,0.000216,0.000139
1,-130.200073,14.400000,45.450073,-37.950005,7.500122,-89.400009,0.000404,0.000036
1,0.300049,-0.299999,-129.900024,-14.100000,-175.350098,23.850004,0.000050,0.000000
1,129.900024,-14.100000,129.599976,13.800001,259.500000,27.900002,0.000355,0.000036
1,129.900024,-14.100000,129.599976,13.800001,259.500000,27.900002,0.000355,0.000036
1,129.900024,-14.100000,129.599976,13.800001,259.500000,27.900002,0.000355,0.000036
1,129.900024,-14.100000,129.599976,13.800001,259.500000,27.900002,0.000355,0.000036
1,129.900024,-14.100000,129.599976,13.800001,259.500000,27.900002,0.000355,0.000036
1,129.900024,-14.100000,129.599976,13.800001,259.500000,27.900002,0.000355,0.000036
1,129.900024,-14.100000,129.599976,13.800001,259.500000,27.900002,0.000355,0.000036
1,129.900024,-14.100000,129.599976,13.800001,259.500000,27.900002,0.000355,0.000036
1,129.900024,-14.100000,129.599976,13.800001,259.500000,27.900002,0.000355,0.000036
1,129.900024,-14.100000,129.599976,13.800001,259.500000,27.900002,0.000355,0.000036
1,-160.950073,20.400000,31.050049,6.299999,-98.549927,-7.500002,0.000483,0.000051
1,-5.699951,-0.900002,-155.250122,-19.499998,-186.300171,-25.799997,0.000034,0.000004
1,166.650024,-19.499998,160.950073,18.599997,316.200195,38.099995,0.000448,0.000048
1,166.650024,-19.499998,160.950073,18.599997,316.200195,38.099995,0.000448,0.000048
1,166.650024,-19.499998,160.950073,18.599997,316.200195,38.099995,0.000448,0.000048
1,166.650024,-19.499998,160.950073,18.599997,316.200195,38.099995,0.000448,0.000048
1,166.650024,-19.499998,160.950073,18.599997,316.200195,38.099995,0.000448,0.000048
1,166.650024,-19.499998,160.950073,18.599997,316.200195,38.099995,0.000448,0.000048
1,166.650024,-19.499998,160.950073,18.599997,316.200195,38.099995,0.000448,0.000048
1,166.650024,-19.499998,160.950073,18.599997,316.200195,38.099995,0.000448,0.000048
1,166.650024,-19.499998,160.950073,18.599997,316.200195,38.099995,0.000448,0.000048
1,166.650024,-19.499998,160.950073,18.599997,316.200195,38.099995,0.000448,0.000048
1,115.349976,25.500002,-51.300049,6.000004,-212.250122,-12.599993,0.000269,0.000067
1,-7.500000,-0.299999,-107.849976,-25.200003,-56.549927,-31.200006,0.000019,0.000000
1,-107.849976,-25.200003,100.349976,24.900003,208.199951,50.100006,0.000250,0.000067
1,-107.849976,-25.200003,100.349976,24.900003,208.199951,50.100006,0.000250,0.000067
1,-107.849976,-25.200003,100.349976,24.900003,208.199951,50.100006,0.000250,0.000067
1,-107.849976,-25.200003,100.349976,24.900003,208.199951,50.100006,0.000250,0.000067
1,-107.849976,-25.200003,100.349976,24.900003,208.199951,50.100006,0.000250,0.000067
1,-107.849976,-25.200003,100.349976,24.900003,208.199951,50.100006,0.000250,0.000067
1,-107.849976,-25.200003,100.349976,24.900003,208.199951,50.100006,0.000250,0.000067
1,-107.849976,-25.200003,100.349976,24.900003,208.199951,50.100006,0.000250,0.000067
1,-107.849976,-25.200003,100.349976,24.900003,208.199951,50.100006,0.000250,0.000067
1,-107.849976,-25.200003,100.349976,24.900003,208.199951,50.100006,0.000250,0.000067
1,23.699951,22.650000,-84.150024,-2.550003,-184.500000,-27.450006,0.000011,0.000057
1,4.949951,-1.500000,-18.750000,-21.150000,65.400024,-18.599997,0.000036,0.000004
1,-28.649902,-21.150000,23.699951,19.650000,42.449951,40.799999,0.000025,0.000053
1,-28.649902,-21.150000,23.699951,19.650000,42.449951,40.799999,0.000025,0.000053
1,-28.649902,-21.150000,23.699951,19.650000,42.449951,40.799999,0.000025,0.000053
1,-28.649902,-21.150000,23.699951,19.650000,42.449951,40.799999,0.000025,0.000053
1,-28.649902,-21.150000,23.699951,19.650000,42.449951,40.799999,0.000025,0.000053
1,-28.649902,-21.150000,23.699951,19.650000,42.449951,40.799999,0.000025,0.000053
