is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,17.817596,-9.830402,15.974396,1.228802,19.046387,-2.457600,0.000580,0.000324
1,17.817596,-9.830402,15.974396,1.228802,19.046387,-2.457600,0.000580,0.000324
1,172.032013,12.902401,154.214417,3.071999,138.240021,1.843197,0.005646,0.000423
1,-1.843201,-1.228798,-170.188812,-11.673603,-324.403229,-14.745602,0.000061,0.000038
1,-2.457581,-3.071999,0.614380,1.843201,170.803192,13.516804,0.000061,0.000099
1,-3.686401,-6.144001,1.228821,3.072002,0.614441,1.228802,0.000122,0.000202
1,-164.044830,-2.457603,160.358429,-3.686398,159.129608,-6.758400,0.005402,0.000084
1,-164.044830,-2.457603,160.358429,-3.686398,159.129608,-6.758400,0.005402,0.000084
1,-164.044830,-2.457603,160.358429,-3.686398,159.129608,-6.758400,0.005402,0.000084
1,-164.044830,-2.457603,160.358429,-3.686398,159.129608,-6.758400,0.005402,0.000084
1,-164.044830,-2.457603,160.358429,-3.686398,159.129608,-6.758400,0.005402,0.000084
1,-164.044830,-2.457603,160.358429,-3.686398,159.129608,-6.758400,0.005402,0.000084
1,-164.044830,-2.457603,160.358429,-3.686398,159.129608,-6.758400,0.005402,0.000084
1,-164.044830,-2.457603,160.358429,-3.686398,159.129608,-6.758400,0.005402,0.000084
1,-21.503998,24.576000,-142.540833,22.118397,-302.899261,25.804794,0.000702,0.000805
1,-14.745605,0.000000,-6.758392,-24.576000,135.782440,-46.694397,0.000488,0.000000
1,-15.360016,0.000000,0.614410,0.000000,7.372803,24.576000,0.000519,0.000000
1,-25.190399,-0.614403,9.830383,0.614403,9.215973,0.614403,0.000824,0.000023
1,76.800018,-23.961597,51.609619,23.347195,41.779236,22.732792,0.002533,0.000782
1,76.800018,-23.961597,51.609619,23.347195,41.779236,22.732792,0.002533,0.000782
1,76.800018,-23.961597,51.609619,23.347195,41.779236,22.732792,0.002533,0.000782
1,76.800018,-23.961597,51.609619,23.347195,41.779236,22.732792,0.002533,0.000782
1,76.800018,-23.961597,51.609619,23.347195,41.779236,22.732792,0.002533,0.000782
1,76.800018,-23.961597,51.609619,23.347195,41.779236,22.732792,0.002533,0.000782
1,76.800018,-23.961597,51.609619,23.347195,41.779236,22.732792,0.002533,0.000782
1,76.800018,-23.961597,51.609619,23.347195,41.779236,22.732792,0.002533,0.000782
1,-125.952011,28.876804,49.151993,4.915207,-2.457626,-18.431988,0.004135,0.000950
1,-6.758408,0.000000,-119.193604,-28.876804,-168.345596,-33.792011,0.000229,0.000000
1,-6.758408,0.000000,0.000000,0.000000,119.193604,28.876804,0.000229,0.000000
1,-15.360001,0.000000,8.601593,0.000000,8.601593,0.000000,0.000504,0.000000
1,154.828827,-28.876804,139.468826,28.876804,130.867233,28.876804,0.005096,0.000950
1,154.828827,-28.876804,139.468826,28.876804,130.867233,28.876804,0.005096,0.000950
1,154.828827,-28.876804,139.468826,28.876804,130.867233,28.876804,0.005096,0.000950
1,154.828827,-28.876804,139.468826,28.876804,130.867233,28.876804,0.005096,0.000950
1,154.828827,-28.876804,139.468826,28.876804,130.867233,28.876804,0.005096,0.000950
1,154.828827,-28.876804,139.468826,28.876804,130.867233,28.876804,0.005096,0.000950
1,154.828827,-28.876804,139.468826,28.876804,130.867233,28.876804,0.005096,0.000950
1,154.828827,-28.876804,139.468826,28.876804,130.867233,28.876804,0.005096,0.000950
1,125.337616,30.720005,-29.491211,1.843201,-168.960037,-27.033604,0.004120,0.001011
1,178.790405,0.000000,53.452789,-30.720005,82.944000,-32.563206,0.005859,0.000000
1,-6.143982,-0.614403,-172.646423,0.614403,-226.099213,31.334408,0.000183,0.000023
1,-39.321594,0.000000,33.177612,-0.614403,205.824036,-1.228806,0.001282,0.000000
1,-258.662445,-30.105602,219.340851,30.105602,186.163239,30.720005,0.008514,0.000988
1,-258.662445,-30.105602,219.340851,30.105602,186.163239,30.720005,0.008514,0.000988
1,-258.662445,-30.105602,219.340851,30.105602,186.163239,30.720005,0.008514,0.000988
1,-258.662445,-30.105602,219.340851,30.105602,186.163239,30.720005,0.008514,0.000988
1,-258.662445,-30.105602,219.340851,30.105602,186.163239,30.720005,0.008514,0.000988
1,-258.662445,-30.105602,219.340851,30.105602,186.163239,30.720005,0.008514,0.000988
1,-258.662445,-30.105602,219.340851,30.105602,186.163239,30.720005,0.008514,0.000988
1,-258.662445,-30.105602,219.340851,30.105602,186.163239,30.720005,0.008514,0.000988
1,-173.875214,28.876804,-84.787231,-1.228798,-304.128082,-31.334400,0.005707,0.000950
1,17.203201,0.000000,-156.672012,-28.876804,-71.884781,-27.648006,0.000565,0.000000
1,28.262405,0.614403,11.059204,0.614403,167.731216,29.491207,0.000931,0.000023
1,112.435211,0.000000,84.172806,-0.614403,73.113602,-1.228806,0.003693,0.000000
1,15.974396,-29.491207,-96.460815,29.491207,-180.633621,30.105610,0.000519,0.000973
1,15.974396,-29.491207,-96.460815,29.491207,-180.633621,30.105610,0.000519,0.000973
1,15.974396,-29.491207,-96.460815,29.491207,-180.633621,30.105610,0.000519,0.000973
1,15.974396,-29.491207,-96.460815,29.491207,-180.633621,30.105610,0.000519,0.000973
1,15.974396,-29.491207,-96.460815,29.491207,-180.633621,30.105610,0.000519,0.000973
1,15.974396,-29.491207,-96.460815,29.491207,-180.633621,30.105610,0.000519,0.000973
1,15.974396,-29.491207,-96.460815,29.491207,-180.633621,30.105610,0.000519,0.000973
1,15.974396,-29.491207,-96.460815,29.491207,-180.633621,30.105610,0.000519,0.000973
1,175.104034,9.830402,159.129639,-19.660805,255.590454,-49.152012,0.005768,0.000324
1,0.000000,-1.228798,-175.104034,-8.601604,-334.233673,11.059200,0.000000,0.000038
1,-0.614380,-3.071999,0.614380,1.843201,175.718414,10.444805,0.000000,0.000099
1,-1.228821,-6.144001,0.614441,3.072002,0.000061,1.228802,0.000061,0.000202
1,-173.260834,0.614395,172.032013,-5.529606,171.417572,-8.601608,0.005707,0.000015
1,-173.260834,0.614395,172.032013,-5.529606,171.417572,-8.601608,0.005707,0.000015
1,-173.260834,0.614395,172.032013,-5.529606,171.417572,-8.601608,0.005707,0.000015
1,-173.260834,0.614395,172.032013,-5.529606,171.417572,-8.601608,0.005707,0.000015
1,-173.260834,0.614395,172.032013,-5.529606,171.417572,-8.601608,0.005707,0.000015
1,-173.260834,0.614395,172.032013,-5.529606,171.417572,-8.601608,0.005707,0.000015
