is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,16.588806,3.686398,3.071960,3.071999,-10.444885,3.071999,0.000137,0.000027
1,15.974304,0.614399,-0.614502,-3.071999,-3.686462,-6.143997,0.000031,0.000004
1,3.071899,1.843193,-12.902405,1.228794,-12.287903,4.300793,0.000076,0.000008
1,4.300659,0.000000,1.228760,-1.843193,14.131165,-3.071987,0.000107,0.000000
1,22.118530,-43.622692,17.817871,43.622692,16.589111,45.465885,0.000305,0.000637
1,3.072021,0.000000,-19.046509,-43.622692,-36.864380,-87.245384,0.000046,0.000000
1,-4.915894,0.000000,1.843872,0.000000,20.890381,43.622692,0.000732,0.000000
1,-1.228760,35.635506,-3.687134,35.635506,-5.531006,35.635506,0.000031,0.000587
1,-10.444580,1.843201,9.215820,-33.792305,12.902954,-69.427811,0.000137,0.000015
1,-14.745728,3.071995,4.301147,1.228794,-4.914673,35.021099,0.000244,0.000019
1,-23.961609,1.228798,9.215881,-1.843197,4.914734,-3.071991,0.000198,0.000008
1,-29.491211,2.457600,5.529602,1.228802,-3.686279,3.071999,0.000244,0.000019
1,-25.190430,2.457592,-4.300781,-0.000008,-9.830383,-1.228809,0.000229,0.000011
1,-15.359985,1.228802,-9.830444,-1.228790,-5.529663,-1.228783,0.000107,0.000011
1,-17.203186,-0.000004,1.843201,-1.228798,11.673645,-0.000008,0.000122,0.000004
1,-19.046448,0.000000,1.843262,-0.000004,0.000061,1.228794,0.000198,0.000000
1,-38.707458,-47.923500,19.661011,47.923500,17.817749,47.923504,0.000565,0.000679
1,-3.072021,0.000000,-35.635437,-47.923500,-55.296448,-95.847000,0.000046,0.000000
1,16.589111,0.000000,13.517090,0.000000,49.152527,47.923500,0.000443,0.000000
1,-5.529602,33.177906,-11.059509,33.177906,-24.576599,33.177906,0.000046,0.000568
1,-3.686340,-3.071999,-1.843262,-30.105907,9.216248,-63.283813,0.000031,0.000023
1,-4.915161,-1.228806,1.228821,-1.843193,3.072083,28.262714,0.000000,0.000015
1,-8.601624,0.614401,3.686462,-0.614405,2.457642,1.228788,0.000092,0.000006
1,-20.275146,0.614399,11.673523,-0.000002,7.987061,0.614403,0.000107,0.000004
1,-15.974365,1.228804,-4.300781,0.614405,-15.974304,0.614407,0.000092,0.000013
1,-8.601624,0.614399,-7.372742,-0.614405,-3.071960,-1.228809,0.000092,0.000004
1,-5.529541,0.614395,-3.072083,-0.000004,4.300659,0.614401,0.000015,0.000000
1,-9.216125,4.300804,3.686584,3.686409,6.758667,3.686413,0.000198,0.000038
1,2.457642,-36.864269,-6.758484,32.563465,-10.445068,28.877056,0.000061,0.000561
1,-11.673706,0.614404,9.216064,-36.249866,15.974548,-68.813332,0.000198,0.000009
1,-14.131104,-0.614404,2.457397,0.000000,-6.758667,36.249866,0.000015,0.000009
1,-1.843201,37.478668,-12.287903,36.864265,-14.745300,36.864265,0.000015,0.000565
1,-0.614380,-1.843193,-1.228821,-35.635475,11.059082,-72.499741,0.000015,0.000008
1,4.300781,-4.915201,3.686401,3.072008,4.915222,38.707481,0.000015,0.000040
1,13.516846,-4.300797,9.216064,-0.614405,5.529663,-3.686413,0.000153,0.000031
1,54.067261,-4.300808,40.550415,0.000011,31.334351,0.614416,0.000488,0.000042
1,36.864014,0.000004,-17.203247,-4.300804,-57.753662,-4.300816,0.000305,0.000004
1,57.753540,2.457598,20.889526,2.457594,38.092773,6.758398,0.000397,0.000017
