is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-9.215820,1.228802,5.529297,-1.843197,4.300781,-1.228794,0.023926,0.000004
1,-7.373047,-0.614399,-1.842773,-0.614403,-7.372070,1.228794,0.019531,0.000000
1,-5.529297,-2.457600,-1.843750,1.843201,-0.000977,2.457603,0.014160,0.000004
1,-1.228516,-3.686401,-4.300781,1.228802,-2.457031,-0.614399,0.002930,0.000008
1,4.915039,-3.071999,3.686523,-0.614403,7.987305,-1.843204,0.012695,0.000004
1,-0.614258,-0.614399,-4.300781,-2.457600,-7.987305,-1.843197,0.001465,0.000000
1,358.802734,-1.843193,358.188477,1.228794,362.489258,3.686394,0.293945,0.000004
1,358.802734,-1.843193,358.188477,1.228794,362.489258,3.686394,0.293945,0.000004
1,358.802734,-1.843193,358.188477,1.228794,362.489258,3.686394,0.293945,0.000004
1,358.802734,-1.843193,358.188477,1.228794,362.489258,3.686394,0.293945,0.000004
1,-7.987305,-1.228798,-350.815430,-0.614395,-709.003906,-1.843189,0.020996,0.000000
1,-4.915039,-0.614399,-3.072266,-0.614399,347.743164,-0.000004,0.012695,0.000000
1,-9.830078,-1.228802,4.915039,0.614403,7.987305,1.228802,0.025391,0.000004
1,-10.444336,1.228802,0.614258,0.000000,-4.300781,-0.614403,0.026855,0.000004
1,-3.686523,1.843201,-6.757813,0.614399,-7.372070,0.614399,0.009766,0.000004
1,19.046875,3.686401,15.360352,1.843201,22.118164,1.228802,0.050293,0.000008
1,15.974609,2.457600,-3.072266,-1.228802,-18.432617,-3.072002,0.041992,0.000004
1,3.072266,0.000000,-12.902344,-2.457600,-9.830078,-1.228798,0.008301,0.000000
1,7.987305,-0.614399,4.915039,0.614399,17.817383,3.071999,0.020996,0.000000
1,2.458008,1.228802,-5.529297,0.614403,-10.444336,0.000004,0.006836,0.000004
1,-2.458008,2.457600,0.000000,1.228798,5.529297,0.614395,0.006836,0.000004
1,-6.143555,3.071999,3.685547,0.614399,3.685547,-0.614399,0.015625,0.000004
1,-11.059570,1.843201,4.916016,-1.228798,1.230469,-1.843197,0.029297,0.000004
1,-8.601563,0.614399,-2.458008,-1.228802,-7.374023,-0.000004,0.022461,0.000000
1,-1.842773,-1.843201,-6.758789,1.228802,-4.300781,2.457603,0.004395,0.000004
1,3.072266,-3.686401,1.229492,1.843201,7.988281,0.614399,0.008301,0.000008
1,8.601563,-3.071999,5.529297,-0.614403,4.299805,-2.457603,0.022461,0.000004
1,11.059570,-1.228802,2.458008,-1.843197,-3.071289,-1.228794,0.029297,0.000004
1,4.300781,-0.614399,-6.758789,-0.614403,-9.216797,1.228794,0.011230,0.000000
1,-7.373047,1.843201,3.072266,1.228802,9.831055,1.843204,0.019531,0.000004
1,6.143555,0.000000,-1.229492,-1.843201,-4.301758,-3.072002,0.015625,0.000000
1,2.458008,-1.228802,-3.685547,1.228802,-2.456055,3.072002,0.006836,0.000004
1,-2.458008,-3.686401,0.000000,2.457600,3.685547,1.228798,0.006836,0.000008
1,-10.444336,-2.457600,7.986328,-1.228802,7.986328,-3.686401,0.026855,0.000004
1,-11.059570,-1.843201,0.615234,-0.614399,-7.371094,0.614403,0.029297,0.000004
1,1.226563,1.228802,-9.833008,-0.614399,-10.448242,0.000000,0.000977,0.000004
1,-0.614258,2.457600,-0.612305,1.228798,9.220703,1.843197,0.001465,0.000004
1,0.614258,-2.457600,0.000000,0.000000,0.612305,-1.228798,0.001465,0.000004
