is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-46.080017,-0.152069,-38.707214,-9.153313,-122.265625,-17.100769,0.001526,0.152069
1,-10.444824,-2.057228,-35.635193,1.905159,3.072021,11.058472,0.000366,0.214043
1,1.228821,-1.801491,-9.216003,-0.255737,26.419189,-2.160896,0.000061,0.041695
1,-5.529602,-1.367722,4.300781,-0.433769,13.516785,-0.178032,0.000183,0.138931
1,-5.529602,-1.192696,0.000000,-0.175026,-4.300781,0.258743,0.000183,0.036095
1,-5.529602,-1.206833,0.000000,0.014137,0.000000,0.189163,0.000183,0.021957
1,-4.915222,-1.416145,-0.614380,0.209312,-0.614380,0.195175,0.000183,0.187355
1,-6.143982,-1.881325,1.228760,0.465179,1.843140,0.255867,0.000183,0.038139
1,-7.987183,-2.948715,1.843201,1.067390,0.614441,0.602211,0.000244,0.123260
1,3.686401,-5.527790,-4.300781,2.579075,-6.143982,1.511684,0.000122,0.001766
1,0.000000,-0.029915,-3.686401,-5.497875,0.614380,-8.076950,0.000000,0.029915
1,0.000000,15.779736,0.000000,15.749821,3.686401,21.247696,0.000000,0.194538
1,0.614380,4.111160,0.614380,-11.668575,0.614380,-27.418396,0.000000,0.189606
1,-11.673584,0.064812,11.059204,-4.046349,10.444824,7.622227,0.000366,0.064812
1,-81.100830,-0.049248,69.427246,-0.015564,58.368042,4.030785,0.002686,0.049248
1,-50.380798,-0.245529,-30.720032,0.196281,-100.147278,0.211845,0.001648,0.245529
1,-3.072021,-0.111671,-47.308777,-0.133858,-16.588745,-0.330139,0.000122,0.111671
1,-4.300781,-4.423973,1.228760,4.312302,48.537537,4.446159,0.000122,0.123207
1,-3.072021,-5.490601,-1.228760,1.066628,-2.457520,-3.245674,0.000122,0.038956
1,-9.216003,-7.235531,6.143982,1.744930,7.372742,0.678303,0.000305,0.137211
1,-6.143982,-10.019138,-3.072021,2.783607,-9.216003,1.038677,0.000183,0.188816
1,-7.372803,-13.552879,1.228821,3.533741,4.300842,0.750134,0.000244,0.036186
1,-1.228821,-8.259630,-6.143982,-5.293249,-7.372803,-8.826990,0.000061,0.272493
1,4.300781,6.399412,3.071960,-1.860218,9.215942,3.433031,0.000122,0.255461
1,-0.614380,3.404724,-3.686401,-2.994688,-6.758362,-1.134470,0.000000,0.281647
1,4.300781,1.596687,3.686401,-1.808037,7.372803,1.186651,0.000122,0.246498
1,6.758423,0.642048,2.457642,-0.954639,-1.228760,0.853397,0.000244,0.027653
1,6.758423,-1.758987,0.000000,1.116940,-2.457642,2.071579,0.000244,0.084198
1,1.228821,-1.526745,-5.529602,-0.232243,-5.529602,-1.349182,0.000061,0.297955
1,-0.614380,-3.693474,-0.614441,2.166729,4.915161,2.398972,0.000000,0.007103
1,-3.686401,-3.407246,3.072021,-0.286228,3.686462,-2.452957,0.000122,0.279125
1,0.000000,-4.994375,-3.686401,1.587130,-6.758423,1.873358,0.000000,0.079214
1,-3.072021,-5.984005,3.072021,0.989630,6.758423,-0.597500,0.000122,0.159946
1,-4.915222,-6.316624,1.843201,0.332619,-1.228821,-0.657011,0.000183,0.172672
1,-7.372803,-2.668419,2.457581,-3.648205,0.614380,-3.980824,0.000244,0.210838
1,-5.529602,4.976942,-1.843201,2.308523,-4.300781,5.956728,0.000183,0.061781
1,-1.228821,3.546782,-4.300781,-1.430161,-2.457581,-3.738684,0.000061,0.139589
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
1,1094.246460,20.673460,1093.017578,17.126678,1097.318359,18.556839,0.035889,0.215975
