is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,1.896484,-3.792736,0.711182,0.474091,3.555908,-1.422279,0.000488,0.000011
0,0.948242,-0.711136,-0.948242,-3.081600,-1.659424,-3.555691,0.000244,0.000000
0,-0.237061,4.029785,-0.711182,3.318649,0.237061,6.400249,0.000061,0.000015
0,-1.422363,7.348431,1.185303,3.318645,1.896484,-0.000004,0.000366,0.000027
0,0.237061,6.163200,-1.185303,-1.185230,-2.370605,-4.503876,0.000061,0.000023
0,2.133545,8.059570,1.896484,1.896370,3.081787,3.081600,0.000549,0.000031
0,7.111572,14.222767,4.978027,6.163197,3.081543,4.266827,0.001587,0.000050
0,21.333740,13.434204,14.222168,-0.788563,9.244141,-6.951759,0.003784,0.077377
0,27.260498,0.000000,5.926758,-13.434204,-8.295410,-12.645641,0.005554,0.000000
0,26.549561,0.000000,-0.710938,0.000000,-6.637695,13.434204,0.005615,0.000000
0,54.283447,-2.370461,27.733887,2.370461,28.444824,2.370461,0.010559,0.000008
0,35.557129,-12.089363,-18.726318,9.718903,-46.460205,7.348442,0.007202,0.000053
0,14.696533,-9.244804,-20.860596,-2.844559,-2.134277,-12.563461,0.002563,0.000038
0,14.697021,-20.623001,0.000488,11.378197,20.861084,14.222755,0.003052,0.000061
0,2.133545,-7.111382,-12.563477,-13.511620,-12.563965,-24.889816,0.000549,0.000023
0,-3.081787,-11.852301,0.948242,4.740919,13.511719,18.252539,0.000793,0.000036
0,-5.689453,-2.607506,2.607666,-9.244795,1.659424,-13.985714,0.001465,0.000008
0,-7.585938,-0.711136,1.896484,-1.896370,-0.711182,7.348425,0.001953,0.000000
0,-4.978271,-0.711136,-2.607666,0.000000,-4.504150,1.896370,0.001282,0.000000
0,-3.318848,0.711138,-1.659424,0.000002,0.948242,0.000002,0.000854,0.000002
0,-1.896484,4.503876,-1.422363,3.792738,0.237061,3.792736,0.000488,0.000015
0,-1.659424,7.111382,-0.237061,2.607506,1.185303,-1.185232,0.000427,0.000023
0,-0.474121,5.689102,-1.185303,-1.422279,-0.948242,-4.029785,0.000122,0.000015
0,0.237061,3.792740,-0.237061,-1.896362,0.948242,-0.474083,0.000061,0.000015
0,0.237061,0.000000,0.000000,-3.792740,0.237061,-1.896378,0.000061,0.000000
0,1.659424,-4.977966,1.422363,4.977966,1.422363,8.770706,0.000427,0.000015
0,0.948242,-3.318642,-0.711182,-1.659325,-2.133545,-6.637291,0.000244,0.000008
0,0.711182,-2.370453,-0.237061,-0.948189,0.474121,0.711136,0.000183,0.000000
0,0.237061,-1.422272,-0.474121,-0.948181,-0.237061,0.000008,0.000061,0.000000
0,0.474121,-0.948181,0.237061,-0.474091,0.711182,0.474091,0.000122,0.000000
0,0.000000,-0.237045,-0.474121,-0.711136,-0.711182,-0.237045,0.000000,0.000000
0,0.000000,1.185226,0.000000,0.948181,0.474121,1.659317,0.000000,0.000000
0,-0.948242,2.607498,0.948242,1.422272,0.948242,0.474091,0.000244,0.000000
0,-0.948242,3.792740,0.000000,1.185242,-0.948242,-0.237030,0.000244,0.000015
0,0.000000,1.659317,-0.948242,-2.133423,-0.948242,-3.318665,0.000000,0.000000
0,0.000000,-0.711136,0.000000,-0.948181,0.948242,1.185242,0.000000,0.000000
0,0.948242,-4.503880,0.948242,3.792744,0.948242,4.740925,0.000244,0.000019
0,1.659424,-3.792736,0.711182,-0.711143,-0.237061,-4.503887,0.000427,0.000011
0,0.474121,-1.185226,-1.185303,-2.607510,-1.896484,-1.896366,0.000122,0.000000
0,0.474121,-1.185226,-1.185303,-2.607510,-1.896484,-1.896366,0.000122,0.000000
0,0.000000,3.555695,-0.474121,2.370468,0.711182,4.977978,0.000000,0.000015
0,-1.185303,3.081604,1.185303,-0.474091,1.659424,-2.844559,0.000305,0.000015
0,-0.948242,4.266827,-0.237061,1.185223,-1.422363,1.659313,0.000244,0.000011
0,0.948242,3.555691,0.000000,-0.711136,0.237061,-1.896358,0.000244,0.000011
0,0.474121,0.474091,-0.474121,-3.081600,-0.474121,-2.370464,0.000122,0.000000
0,1.659424,-3.081596,1.185303,2.607506,1.659424,5.689106,0.000427,0.000008
0,1.422363,-3.792732,-0.237061,0.711136,-1.422363,-1.896370,0.000366,0.000008
0,0.237061,-2.607502,-1.185303,-1.185230,-0.948242,-1.896366,0.000061,0.000004
0,0.000000,-0.474091,-0.237061,-2.133411,0.948242,-0.948181,0.000000,0.000000
0,-1.185303,4.740921,1.185303,4.266830,1.422363,6.400242,0.000305,0.000015
0,-6.637695,14.696854,5.452393,9.955933,4.267090,5.689102,0.001709,0.000046
0,-13.511475,21.334145,6.873779,6.637291,1.421387,-3.318642,0.002502,0.000069
0,-25.837891,13.985703,12.326416,-7.348442,5.452637,-13.985733,0.004944,0.000031
0,-21.096680,-2.607498,-4.741211,-11.378204,-17.067627,-4.029762,0.003723,0.000000
