is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-41.815430,3.041111,-75.872070,-1.676212,-191.277832,-4.872980,0.001465,0.000004
1,-0.760254,1.900696,-41.055176,-1.140415,34.816895,0.535797,0.000000,0.000004
1,-3.801270,1.140415,3.041016,-0.760281,44.096191,0.380135,0.000000,0.000000
1,0.760254,0.760277,-3.041016,-0.380138,-6.082031,0.380142,0.000000,0.000000
1,-3.801270,-0.760277,3.041016,0.000000,6.082031,0.380138,0.000000,0.000000
1,0.760254,-1.520557,-3.041016,0.760281,-6.082031,0.760281,0.000000,0.000004
1,-3.801270,-2.280834,3.041016,0.760277,6.082031,-0.000004,0.000000,0.000004
1,0.760254,-3.041111,-3.041016,0.760277,-6.082031,0.000000,0.000000,0.000004
1,-3.801270,-3.801390,3.041016,0.760279,6.082031,0.000002,0.000000,0.000006
1,6.842285,-4.561666,3.041016,0.760277,0.000000,-0.000002,0.000000,0.000006
1,-10.263672,-5.702084,3.421387,1.140417,0.380371,0.380140,0.379883,0.000008
1,3.801270,-4.941806,-6.462402,-0.760278,-9.883789,-1.900695,0.000000,0.000007
1,6.842285,-1.140417,3.041016,-3.801389,9.503418,-3.041111,0.000000,0.000002
1,-9.883789,0.760278,3.041504,-0.380139,0.000488,3.421249,0.000488,0.000001
1,1.900879,0.760278,-7.982910,0.000000,-11.024414,0.380139,0.379883,0.000001
1,4.941895,0.760278,3.041016,0.000000,11.023926,0.000000,0.379883,0.000001
1,-2.442383,21.892408,-2.499512,21.132130,-5.540527,21.132130,0.161621,0.155619
1,0.000000,-0.760277,-2.442383,-21.132132,0.057129,-42.264259,0.000000,0.000000
1,0.000000,-0.380138,0.000000,-0.380138,2.442383,20.751993,0.000000,0.000000
1,0.000000,-0.380138,0.000000,-0.380138,2.442383,20.751993,0.000000,0.000000
1,0.000000,-0.380138,0.000000,-0.380138,2.442383,20.751993,0.000000,0.000000
1,1.901367,-0.380138,1.901367,0.000000,1.901367,0.380138,0.379395,0.000000
1,12.545410,-4.561663,10.644043,4.181524,8.742676,4.181524,0.378906,0.000002
1,3.041016,-5.702085,-9.504395,1.140423,-20.148438,-3.041101,0.000000,0.000010
1,-2.281738,-1.520555,-0.759277,-4.181530,8.745117,-5.321953,0.000977,0.000002
1,-2.281738,-1.520555,-0.759277,-4.181530,8.745117,-5.321953,0.000977,0.000002
1,-4.182129,3.801390,1.900391,2.280834,2.659668,6.462364,0.379395,0.000006
1,-4.718750,3.576902,0.536621,-0.224487,-1.363770,-2.505322,0.157227,0.155657
1,-4.941895,0.760279,0.223145,-2.816624,-0.313477,-2.592136,0.379883,0.000002
1,7.982910,0.760277,3.041016,-0.000002,2.817871,2.816622,0.379883,0.000000
1,-3.801270,0.760277,-4.181641,0.000000,-7.222656,0.000002,0.000000,0.000000
1,-6.842285,-0.760277,3.041016,0.000000,7.222656,0.000000,0.000000,0.000000
1,9.883789,-0.760277,3.041504,0.000000,0.000488,0.000000,0.000488,0.000000
1,-2.661133,-1.900694,-7.222656,1.140417,-10.264160,1.140417,0.379883,0.000002
1,-6.082031,-5.321945,3.420898,3.421251,10.643555,2.280834,0.000000,0.000008
1,9.123535,-7.982918,3.041504,2.660973,-0.379395,-0.760279,0.000488,0.000011
1,-3.801270,-4.941806,-5.322266,-3.041112,-8.363770,-5.702085,0.000000,0.000007
1,-6.842285,-3.421250,3.041016,-1.520555,8.363281,1.520556,0.000000,0.000005
1,9.883789,-1.900694,3.041504,-1.520556,0.000488,-0.000000,0.000488,0.000002
1,-0.604980,23.032803,-9.278809,21.132109,-12.320313,22.652664,0.155273,0.155640
1,-0.604980,23.032803,-9.278809,21.132109,-12.320313,22.652664,0.155273,0.155640
1,-0.604980,23.032803,-9.278809,21.132109,-12.320313,22.652664,0.155273,0.155640
1,0.000000,1.140419,-0.604980,-21.892384,8.673828,-43.024490,0.000000,0.000004
1,0.380371,0.380138,0.380371,-0.760281,0.985352,21.132103,0.379883,0.000000
1,0.380371,0.380138,0.380371,-0.760281,0.985352,21.132103,0.379883,0.000000
1,0.380371,0.380138,0.380371,-0.760281,0.985352,21.132103,0.379883,0.000000
1,-0.380371,-0.380138,0.000000,0.000000,-0.380371,0.760281,0.379883,0.000000
1,-1.141113,-3.041111,0.760742,2.660973,0.760742,2.660973,0.379395,0.000004
1,-0.536133,-10.488235,-0.604980,7.447124,-1.365723,4.786152,0.157715,0.155640
1,-6.082031,-3.421250,5.545898,-7.066985,6.150879,-14.514110,0.027344,0.000005
1,9.123535,0.760278,3.041504,-2.660973,-2.504395,4.406013,0.041504,0.000001
1,-1.900879,3.041111,-7.222656,2.280833,-10.264160,4.941806,0.008789,0.000004
1,-4.941895,4.181528,3.041016,1.140417,10.263672,-1.140416,0.022461,0.000006
1,7.982910,4.181528,3.041016,0.000000,0.000000,-1.140417,0.036133,0.000006
1,-2.661133,4.561666,-5.321777,0.380138,-8.362793,0.380138,0.012207,0.000006
1,-6.082031,4.561666,3.420898,0.000000,8.742676,-0.380138,0.027344,0.000006
