is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-19.660156,-7.987206,-4.302734,-0.614395,-14.748047,3.071995,0.027344,0.000019
1,1.230469,-5.529602,-18.429688,-2.457603,-14.126953,-1.843208,0.000000,0.000011
1,1.845703,-4.915203,0.615234,-0.614399,19.044922,1.843204,0.000000,0.000011
1,0.000000,-1.228800,-1.845703,-3.686403,-2.460938,-3.072004,0.000000,0.000002
1,0.615234,0.614401,0.615234,-0.614399,2.460938,3.072004,0.000000,0.000002
1,-3.074219,9.830402,2.458984,9.216002,1.843750,9.830400,0.001953,0.000019
1,-11.673828,14.131203,8.599609,4.300800,6.140625,-4.915201,0.015625,0.000027
1,-27.033203,5.529602,15.359375,-8.601601,6.759766,-12.902401,0.037109,0.000011
1,-14.746094,0.000000,-12.287109,-5.529602,-27.646484,3.071999,0.019531,0.000000
1,-16.587891,-0.614399,1.841797,0.614399,14.128906,6.144001,0.023438,0.000000
1,-5.531250,-0.614399,-11.056641,0.000000,-12.898438,-0.614399,0.005859,0.000000
1,8.601563,4.915199,3.070313,4.300800,14.126953,4.300800,0.011719,0.000008
1,-7.986328,-8.601601,-0.615234,3.686401,-3.685547,-0.614399,0.011719,0.000015
1,-6.152344,-17.203197,-1.833984,8.601597,-1.218750,4.915195,0.000000,0.000027
1,0.000000,-4.915199,-6.152344,-12.287998,-4.318359,-20.889595,0.000000,0.000008
1,0.000000,-4.915199,-6.152344,-12.287998,-4.318359,-20.889595,0.000000,0.000008
1,-7.988281,0.614399,7.988281,-4.300800,14.140625,7.987198,0.009766,0.000000
1,-13.517578,1.228798,5.529297,0.614399,-2.458984,4.915199,0.017578,0.000000
1,-6.146484,2.457600,-7.371094,1.228802,-12.900391,0.614403,0.005859,0.000004
1,-8.603516,7.987202,2.457031,5.529602,9.828125,4.300800,0.009766,0.000015
1,-1.845703,4.915203,-6.757813,-3.071999,-9.214844,-8.601601,0.000000,0.000011
1,-0.615234,1.843197,-1.230469,-3.072006,5.527344,-0.000008,0.000000,0.000000
1,1.845703,-0.614399,1.230469,-1.228798,2.460938,1.843208,0.000000,0.000000
1,11.673828,0.000000,9.828125,-0.614399,8.597656,0.614399,0.015625,0.000000
1,3.072266,-12.287998,-8.601563,12.287998,-18.429688,12.902397,0.003906,0.000019
1,5.535156,-11.673616,2.462891,-0.614382,11.064453,-12.902380,0.001953,0.000036
1,0.615234,-0.614401,-4.919922,-11.059216,-7.382813,-10.444834,0.000000,0.000002
1,0.615234,-0.614401,-4.919922,-11.059216,-7.382813,-10.444834,0.000000,0.000002
1,-1.230469,1.843203,0.615234,1.228802,5.535156,12.288017,0.000000,0.000006
1,-1.230469,3.072004,0.000000,1.228802,-0.615234,0.000000,0.000000,0.000010
1,-1.845703,3.686398,0.615234,0.614393,0.615234,-0.614408,0.000000,0.000004
1,0.000000,1.228798,-1.845703,-2.457600,-2.460938,-3.071993,0.000000,0.000000
1,0.000000,1.228798,-1.845703,-2.457600,-2.460938,-3.071993,0.000000,0.000000
1,0.000000,1.228798,-1.845703,-2.457600,-2.460938,-3.071993,0.000000,0.000000
1,0.000000,1.228798,-1.845703,-2.457600,-2.460938,-3.071993,0.000000,0.000000
1,-3.687500,9.830399,3.687500,8.601601,5.533203,11.059200,0.003906,0.000015
1,1.228516,-6.144001,-2.458984,-3.686398,-6.146484,-12.287998,0.001953,0.000011
1,2.458984,-3.686398,1.230469,-2.457603,3.689453,1.228794,0.001953,0.000004
1,2.458984,-3.686398,1.230469,-2.457603,3.689453,1.228794,0.001953,0.000004
1,2.458984,-3.686398,1.230469,-2.457603,3.689453,1.228794,0.001953,0.000004
1,2.458984,-3.686398,1.230469,-2.457603,3.689453,1.228794,0.001953,0.000004
1,2.458984,-3.686398,1.230469,-2.457603,3.689453,1.228794,0.001953,0.000004
1,2.458984,-3.686398,1.230469,-2.457603,3.689453,1.228794,0.001953,0.000004
1,2.458984,-3.686398,1.230469,-2.457603,3.689453,1.228794,0.001953,0.000004
1,2.458984,-3.686398,1.230469,-2.457603,3.689453,1.228794,0.001953,0.000004
1,2.458984,-3.686398,1.230469,-2.457603,3.689453,1.228794,0.001953,0.000004
1,2.458984,-3.686398,1.230469,-2.457603,3.689453,1.228794,0.001953,0.000004
1,-4.916016,9.216000,2.457031,5.529602,1.226563,7.987206,0.005859,0.000015
